Date,Close,Open,High,Low
Dec-01-2011,8597.38,8581.20,8653.88,8577.09
Dec-02-2011,8643.75,8603.23,8643.75,8591.93
Dec-05-2011,8695.98,8697.78,8704.48,8668.04
Dec-06-2011,8575.16,8644.97,8671.54,8571.09
Dec-07-2011,8722.17,8629.19,8729.81,8614.21
Dec-08-2011,8664.58,8664.35,8688.81,8625.19
Dec-09-2011,8536.46,8521.33,8576.68,8503.03
Dec-12-2011,8653.82,8652.98,8682.47,8633.35
Dec-13-2011,8552.81,8535.52,8594.32,8518.80
Dec-14-2011,8519.13,8513.77,8540.57,8486.37
Dec-15-2011,8377.37,8449.05,8455.32,8374.25
Dec-16-2011,8401.72,8416.21,8433.18,8390.98
Dec-19-2011,8296.12,8363.39,8364.93,8272.26
Dec-20-2011,8336.48,8318.03,8354.90,8317.73
Dec-21-2011,8459.98,8442.74,8471.11,8440.89
Dec-22-2011,8395.16,8429.54,8436.59,8383.96
Dec-26-2011,8479.34,8504.46,8516.53,8477.37
Dec-27-2011,8440.56,8443.00,8458.26,8428.53
Dec-28-2011,8423.62,8426.09,8456.66,8414.90
Dec-29-2011,8398.89,8367.71,8404.89,8330.87
Dec-30-2011,8455.35,8434.90,8455.35,8415.56
Jan-04-2012,8560.11,8549.54,8581.45,8547.70
Jan-05-2012,8488.71,8515.66,8519.16,8481.83
Jan-06-2012,8390.35,8488.98,8488.98,8349.33
Jan-10-2012,8422.26,8422.99,8450.59,8405.18
Jan-11-2012,8447.88,8440.96,8463.72,8426.03
Jan-12-2012,8385.59,8423.10,8426.83,8360.33
Jan-13-2012,8500.02,8471.10,8509.76,8458.68
Jan-16-2012,8378.36,8409.79,8409.79,8352.23
Jan-17-2012,8466.40,8420.12,8475.66,8413.22
Jan-18-2012,8550.58,8458.29,8595.78,8446.09
Jan-19-2012,8639.68,8596.68,8668.94,8596.68
Jan-20-2012,8766.36,8751.18,8791.39,8725.32
Jan-23-2012,8765.90,8753.91,8795.27,8744.54
Jan-24-2012,8785.33,8815.36,8825.09,8768.51
Jan-25-2012,8883.69,8842.01,8911.62,8816.09
Jan-26-2012,8849.47,8890.49,8894.60,8834.93
Jan-27-2012,8841.22,8851.02,8886.02,8810.89
Jan-30-2012,8793.05,8803.79,8832.48,8774.23
Jan-31-2012,8802.51,8781.44,8836.68,8776.65
Feb-01-2012,8809.79,8789.06,8830.28,8780.10
Feb-02-2012,8876.82,8865.28,8893.22,8849.25
Feb-03-2012,8831.93,8849.17,8877.57,8825.98
Feb-06-2012,8929.20,8939.99,8949.32,8916.94
Feb-07-2012,8917.52,8904.16,8928.44,8887.19
Feb-08-2012,9015.59,8971.88,9015.59,8956.78
Feb-09-2012,9002.24,8996.13,9018.49,8942.87
Feb-10-2012,8947.17,9010.53,9016.97,8947.17
Feb-13-2012,8999.18,8954.03,9023.50,8948.54
Feb-14-2012,9052.07,8978.72,9072.08,8972.74
Feb-15-2012,9260.34,9108.84,9314.37,9107.68
Feb-16-2012,9238.10,9232.38,9308.93,9214.23
Feb-17-2012,9384.17,9371.12,9435.03,9369.25
Feb-20-2012,9485.09,9534.03,9549.31,9462.67
Feb-21-2012,9463.02,9458.68,9517.04,9440.41
Feb-22-2012,9554.00,9459.74,9564.05,9442.58
Feb-23-2012,9595.57,9549.77,9609.84,9513.65
Feb-24-2012,9647.38,9594.85,9647.38,9576.21
Feb-27-2012,9633.93,9726.20,9736.11,9628.25
Feb-28-2012,9722.52,9567.12,9722.52,9528.77
Feb-29-2012,9723.24,9771.62,9866.41,9706.22
Mar-01-2012,9707.37,9771.34,9865.75,9666.02
Mar-02-2012,9777.03,9797.05,9803.75,9729.24
Mar-05-2012,9698.59,9756.98,9792.14,9673.75
Mar-06-2012,9637.63,9704.61,9732.89,9602.84
Mar-07-2012,9576.06,9509.10,9603.19,9509.10
Mar-08-2012,9768.96,9674.94,9768.96,9659.15
Mar-09-2012,9929.74,9911.07,10007.62,9853.18
Mar-12-2012,9889.86,10015.92,10021.51,9889.86
Mar-13-2012,9899.08,9921.25,10011.88,9888.30
Mar-14-2012,10050.52,10064.12,10115.79,10050.52
Mar-15-2012,10123.28,10115.40,10158.74,10077.55
Mar-16-2012,10129.83,10110.57,10148.47,10090.09
Mar-19-2012,10141.99,10150.85,10172.64,10134.48
Mar-21-2012,10086.49,10100.87,10132.02,10073.90
Mar-22-2012,10127.08,10055.16,10136.85,10052.50
Mar-23-2012,10011.47,10014.87,10031.96,9999.37
Mar-26-2012,10018.24,10040.10,10056.20,10016.05
Mar-27-2012,10255.15,10152.90,10255.15,10152.25
Mar-28-2012,10182.57,10153.51,10197.80,10124.28
Mar-29-2012,10114.79,10134.78,10147.04,10084.77
Mar-30-2012,10083.56,10089.10,10111.09,10033.19
Apr-02-2012,10109.87,10161.72,10190.35,10109.87
Apr-03-2012,10050.39,10082.21,10084.07,10040.99
Apr-04-2012,9819.99,10045.88,10059.19,9819.99
Apr-05-2012,9767.61,9737.50,9806.40,9692.70
Apr-06-2012,9688.45,9710.25,9739.59,9659.16
Apr-09-2012,9546.26,9565.31,9618.10,9535.33
Apr-10-2012,9538.02,9583.36,9648.12,9509.72
Apr-11-2012,9458.74,9398.60,9487.84,9388.14
Apr-12-2012,9524.79,9486.19,9541.04,9449.49
Apr-13-2012,9637.99,9613.19,9690.29,9603.97
Apr-16-2012,9470.64,9522.70,9532.91,9464.49
Apr-17-2012,9464.71,9476.15,9519.80,9455.32
Apr-18-2012,9667.26,9594.30,9682.88,9594.30
Apr-19-2012,9588.38,9578.68,9617.93,9565.83
Apr-20-2012,9561.36,9574.99,9580.87,9532.68
Apr-23-2012,9542.17,9599.20,9643.27,9520.98
Apr-24-2012,9468.04,9466.08,9510.70,9423.30
Apr-25-2012,9561.01,9578.42,9582.73,9530.02
Apr-26-2012,9561.83,9613.16,9630.97,9531.03
Apr-27-2012,9520.89,9564.40,9691.70,9463.60
May-01-2012,9350.95,9471.66,9472.25,9332.79
May-02-2012,9380.25,9397.87,9417.96,9344.53
May-07-2012,9119.14,9198.17,9206.45,9109.01
May-08-2012,9181.65,9190.50,9207.56,9159.47
May-09-2012,9045.06,9112.72,9115.94,9021.20
May-10-2012,9009.65,9013.26,9075.63,8985.90
May-11-2012,8953.31,9019.40,9050.61,8944.63
May-14-2012,8973.84,8986.22,9031.09,8947.82
May-15-2012,8900.74,8910.85,8930.78,8838.78
May-16-2012,8801.17,8865.78,8883.73,8756.07
May-17-2012,8876.59,8789.47,8885.08,8765.71
May-18-2012,8611.31,8727.58,8735.54,8588.16
May-21-2012,8633.89,8617.92,8676.20,8608.62
May-22-2012,8729.29,8721.59,8740.48,8690.47
May-23-2012,8556.60,8715.14,8715.14,8538.69
May-24-2012,8563.38,8537.99,8597.85,8496.61
May-25-2012,8580.39,8616.85,8616.85,8550.93
May-28-2012,8593.15,8604.99,8624.51,8568.87
May-29-2012,8657.08,8565.56,8657.08,8517.18
May-30-2012,8633.19,8637.95,8656.71,8568.97
May-31-2012,8542.73,8499.68,8542.73,8455.13
Jun-01-2012,8440.25,8465.47,8487.44,8422.50
Jun-04-2012,8295.63,8278.65,8303.35,8238.96
Jun-05-2012,8382.00,8331.02,8388.14,8306.93
Jun-06-2012,8533.53,8428.36,8549.00,8412.55
Jun-07-2012,8639.72,8639.25,8647.79,8599.64
Jun-08-2012,8459.26,8609.78,8611.93,8427.20
Jun-11-2012,8624.90,8612.14,8665.80,8594.58
Jun-12-2012,8536.72,8478.78,8575.87,8452.50
Jun-13-2012,8587.84,8557.57,8615.89,8554.14
Jun-14-2012,8568.89,8531.40,8592.17,8520.99
Jun-15-2012,8569.32,8608.43,8625.19,8552.75
Jun-18-2012,8721.02,8723.55,8766.56,8711.49
Jun-19-2012,8655.87,8692.82,8712.86,8630.66
Jun-20-2012,8752.31,8739.10,8770.41,8711.22
Jun-21-2012,8824.07,8794.03,8859.04,8790.86
Jun-22-2012,8798.35,8733.50,8830.34,8731.79
Jun-25-2012,8734.62,8837.83,8837.83,8726.40
Jun-26-2012,8663.99,8671.61,8712.68,8619.36
Jun-27-2012,8730.49,8677.76,8730.49,8641.52
Jun-28-2012,8874.11,8816.07,8881.44,8805.65
Jun-29-2012,9006.78,8811.46,9044.04,8803.33
Jul-02-2012,9003.48,9103.79,9103.79,9003.48
Jul-03-2012,9066.59,9013.65,9082.39,9012.86
Jul-04-2012,9104.17,9119.69,9136.02,9095.31
Jul-05-2012,9079.80,9078.46,9130.54,9069.01
Jul-06-2012,9020.75,9052.70,9082.04,8977.35
Jul-09-2012,8896.88,8922.99,8954.44,8892.17
Jul-10-2012,8857.73,8922.03,8966.99,8855.93
Jul-11-2012,8851.00,8819.04,8851.00,8797.73
Jul-12-2012,8720.01,8859.39,8862.80,8709.75
Jul-13-2012,8724.12,8701.35,8759.06,8695.44
Jul-17-2012,8755.00,8740.98,8808.87,8711.73
Jul-18-2012,8726.74,8796.15,8802.09,8715.14
Jul-19-2012,8795.55,8795.00,8835.80,8771.19
Jul-20-2012,8669.87,8785.87,8792.19,8662.72
Jul-23-2012,8508.32,8582.28,8606.23,8500.27
Jul-24-2012,8488.09,8497.99,8517.52,8446.18
Jul-25-2012,8365.90,8410.98,8433.58,8328.02
Jul-26-2012,8443.10,8408.22,8448.55,8358.51
Jul-27-2012,8566.64,8547.34,8569.09,8522.74
Jul-30-2012,8635.44,8658.83,8663.30,8589.19
Jul-31-2012,8695.06,8600.92,8732.84,8585.26
Aug-01-2012,8641.85,8622.04,8654.61,8578.16
Aug-02-2012,8653.18,8642.89,8705.91,8635.51
Aug-03-2012,8555.11,8539.71,8565.06,8513.20
Aug-06-2012,8726.29,8683.20,8751.80,8676.25
Aug-07-2012,8803.31,8714.12,8812.42,8711.90
Aug-08-2012,8881.16,8889.38,8962.95,8851.59
Aug-09-2012,8978.60,8870.81,9004.81,8862.17
Aug-10-2012,8891.44,8931.92,8954.85,8857.23
Aug-13-2012,8885.15,8871.68,8906.21,8867.63
Aug-14-2012,8929.88,8913.70,8970.99,8897.87
Aug-15-2012,8925.04,8960.28,8960.28,8866.06
Aug-16-2012,9092.76,8967.11,9094.09,8962.97
Aug-17-2012,9162.50,9120.22,9181.57,9097.00
Aug-20-2012,9171.16,9202.36,9222.87,9150.79
Aug-21-2012,9156.92,9165.15,9196.67,9146.07
Aug-22-2012,9131.74,9150.69,9162.97,9075.08
Aug-23-2012,9178.12,9080.67,9194.47,9062.54
Aug-24-2012,9070.76,9069.95,9090.67,9045.79
Aug-27-2012,9085.39,9140.41,9150.48,9084.87
Aug-28-2012,9033.29,9138.51,9140.62,8988.99
Aug-29-2012,9069.81,9045.73,9073.99,9033.83
Aug-30-2012,8983.78,9062.07,9062.07,8960.24
Aug-31-2012,8839.91,8891.75,8933.99,8839.91
Sep-03-2012,8783.89,8836.61,8893.39,8773.40
Sep-04-2012,8775.51,8787.97,8804.44,8729.22
Sep-05-2012,8679.82,8756.59,8759.26,8679.82
Sep-06-2012,8680.57,8690.34,8697.00,8646.03
Sep-07-2012,8871.65,8821.37,8871.65,8804.27
Sep-10-2012,8869.37,8853.19,8874.54,8838.18
Sep-11-2012,8807.38,8811.33,8814.03,8769.47
Sep-12-2012,8959.96,8827.21,8959.96,8821.80
Sep-13-2012,8995.15,8950.01,9022.20,8932.10
Sep-14-2012,9159.39,9097.92,9193.27,9081.80
Sep-18-2012,9123.77,9155.49,9180.44,9120.61
Sep-19-2012,9232.21,9166.52,9288.53,9140.75
Sep-20-2012,9086.98,9174.19,9215.57,9079.19
Sep-21-2012,9110.00,9113.30,9159.33,9103.95
Sep-24-2012,9069.29,9071.32,9091.97,9031.13
Sep-25-2012,9091.54,9031.37,9112.54,9023.63
Sep-26-2012,8906.70,8941.75,8971.75,8894.02
Sep-27-2012,8949.87,8856.31,8959.25,8844.06
Sep-28-2012,8870.16,8986.63,8989.08,8838.85
Oct-01-2012,8796.51,8815.07,8829.35,8759.07
Oct-02-2012,8786.05,8826.36,8843.33,8774.75
Oct-03-2012,8746.87,8778.26,8806.75,8729.56
Oct-04-2012,8824.59,8783.13,8865.92,8738.31
Oct-05-2012,8863.30,8850.29,8880.23,8805.79
Oct-09-2012,8769.59,8822.39,8840.69,8765.55
Oct-10-2012,8596.23,8650.55,8660.68,8578.25
Oct-11-2012,8546.78,8514.63,8607.42,8514.63
Oct-12-2012,8534.12,8607.70,8620.18,8516.11
Oct-15-2012,8577.93,8517.77,8595.11,8488.14
Oct-16-2012,8701.31,8638.68,8707.95,8633.68
Oct-17-2012,8806.55,8777.39,8837.19,8758.70
Oct-18-2012,8982.86,8886.56,8992.36,8877.17
Oct-19-2012,9002.68,8944.03,9016.90,8940.38
Oct-22-2012,9010.71,8874.52,9031.55,8867.79
Oct-23-2012,9014.25,9066.03,9075.58,8970.50
Oct-24-2012,8954.30,8896.41,9043.80,8896.41
Oct-25-2012,9055.20,8952.13,9057.31,8941.85
Oct-26-2012,8933.06,9058.93,9075.59,8933.06
Oct-29-2012,8929.34,8958.79,8986.05,8909.37
Oct-30-2012,8841.98,8941.82,8995.81,8841.98
Oct-31-2012,8928.29,8911.08,8985.58,8905.44
Nov-01-2012,8946.87,8931.71,8976.08,8871.48
Nov-02-2012,9051.22,9049.22,9072.39,9031.43
Nov-05-2012,9007.44,9000.81,9040.18,8984.69
Nov-06-2012,8975.15,8989.58,8990.35,8957.49
Nov-07-2012,8972.89,9030.56,9032.32,8924.41
Nov-08-2012,8837.15,8868.42,8891.08,8811.41
Nov-09-2012,8757.60,8742.68,8779.24,8729.45
Nov-12-2012,8676.44,8701.28,8728.85,8676.44
Nov-13-2012,8661.05,8710.52,8723.46,8619.45
Nov-14-2012,8664.73,8660.27,8680.40,8653.49
Nov-15-2012,8829.72,8703.82,8829.72,8684.23
Nov-16-2012,9024.16,8898.33,9032.35,8898.33
Nov-19-2012,9153.20,9141.27,9183.46,9135.29
Nov-20-2012,9142.64,9198.42,9200.85,9129.43
Nov-21-2012,9222.52,9213.73,9248.98,9161.21
Nov-22-2012,9366.80,9336.32,9366.80,9304.72
Nov-26-2012,9388.94,9466.06,9487.94,9388.94
Nov-27-2012,9423.30,9371.13,9449.72,9370.59
Nov-28-2012,9308.35,9375.48,9407.62,9308.35
Nov-29-2012,9400.88,9370.29,9412.08,9350.40
Nov-30-2012,9446.01,9446.77,9492.91,9380.25
Dec-03-2012,9458.18,9484.20,9525.82,9453.48
Dec-04-2012,9432.46,9419.15,9457.19,9406.03
Dec-05-2012,9468.84,9380.37,9515.86,9376.97
Dec-06-2012,9545.16,9535.69,9565.43,9503.31
Dec-07-2012,9527.39,9547.14,9572.75,9522.13
Dec-10-2012,9533.75,9584.46,9584.46,9517.40
Dec-11-2012,9525.32,9510.60,9534.18,9487.95
Dec-12-2012,9581.46,9606.25,9606.25,9565.95
Dec-13-2012,9742.73,9681.20,9767.05,9672.47
Dec-14-2012,9737.56,9703.56,9775.75,9687.70
Dec-17-2012,9828.88,9895.68,9903.35,9826.30
Dec-18-2012,9923.01,9848.87,9967.24,9848.87
Dec-19-2012,10160.40,10025.40,10160.40,10016.98
Dec-20-2012,10039.33,10093.11,10147.68,10028.65
Dec-21-2012,9940.06,10145.58,10175.06,9924.42
Dec-25-2012,10080.12,10092.35,10119.35,10030.44
Dec-26-2012,10230.36,10131.22,10230.36,10107.34
Dec-27-2012,10322.98,10295.26,10376.39,10288.85
Dec-28-2012,10395.18,10406.36,10433.63,10374.85
Jan-04-2013,10688.11,10604.50,10734.23,10602.24
Jan-07-2013,10599.01,10743.69,10743.69,10589.70
Jan-08-2013,10508.06,10544.21,10602.12,10463.43
Jan-09-2013,10578.57,10405.67,10620.70,10398.61
Jan-10-2013,10652.64,10635.11,10686.12,10619.65
Jan-11-2013,10801.57,10786.14,10830.43,10748.06
Jan-15-2013,10879.08,10914.65,10952.31,10851.66
Jan-16-2013,10600.44,10806.41,10806.41,10591.30
Jan-17-2013,10609.64,10660.94,10694.85,10432.97
Jan-18-2013,10913.30,10791.97,10913.30,10787.12
Jan-21-2013,10747.74,10941.45,10941.45,10747.74
Jan-22-2013,10709.93,10765.10,10859.42,10615.20
Jan-23-2013,10486.99,10575.60,10663.09,10486.99
Jan-24-2013,10620.87,10441.11,10634.74,10441.11
Jan-25-2013,10926.65,10797.30,10926.65,10790.95
Jan-28-2013,10824.31,11002.86,11002.86,10824.31
Jan-29-2013,10866.72,10751.01,10937.63,10751.01
Jan-30-2013,11113.95,10913.97,11113.95,10905.64
Jan-31-2013,11138.66,11057.50,11145.38,11007.77
Feb-01-2013,11191.34,11193.72,11237.84,11142.26
Feb-04-2013,11260.35,11254.16,11285.49,11194.74
Feb-05-2013,11046.92,11105.24,11170.85,11046.92
Feb-06-2013,11463.75,11236.70,11498.42,11232.05
Feb-07-2013,11357.07,11406.32,11446.81,11295.62
Feb-08-2013,11153.16,11179.97,11299.71,11135.89
Feb-12-2013,11369.12,11346.72,11460.64,11343.44
Feb-13-2013,11251.41,11333.72,11365.27,11196.66
Feb-14-2013,11307.28,11273.40,11356.54,11243.49
Feb-15-2013,11173.83,11239.21,11261.58,11065.06
Feb-18-2013,11407.87,11318.22,11445.46,11308.83
Feb-19-2013,11372.34,11336.45,11412.86,11336.45
Feb-20-2013,11468.28,11485.65,11510.52,11440.10
Feb-21-2013,11309.13,11404.73,11442.11,11301.77
Feb-22-2013,11385.94,11238.75,11390.65,11175.67
Feb-25-2013,11662.52,11564.55,11662.52,11562.10
Feb-26-2013,11398.81,11449.66,11520.24,11374.83
Feb-27-2013,11253.97,11418.56,11419.62,11253.97
Feb-28-2013,11559.36,11396.73,11563.75,11392.56
Mar-01-2013,11606.38,11464.71,11648.63,11464.71
Mar-04-2013,11652.29,11695.45,11767.68,11613.59
Mar-05-2013,11683.45,11732.57,11779.42,11666.38
Mar-06-2013,11932.27,11811.06,11933.82,11803.09
Mar-07-2013,11968.08,12037.25,12069.60,11946.01
Mar-08-2013,12283.62,12066.50,12283.62,12065.09
Mar-11-2013,12349.05,12363.09,12403.95,12300.83
Mar-12-2013,12314.81,12433.60,12461.97,12314.81
Mar-13-2013,12239.66,12252.29,12339.45,12234.48
Mar-14-2013,12381.19,12332.16,12395.73,12248.65
Mar-15-2013,12560.95,12437.68,12560.95,12434.47
Mar-18-2013,12220.63,12365.44,12373.17,12220.63
Mar-19-2013,12468.23,12405.61,12491.16,12401.12
Mar-21-2013,12635.69,12592.00,12650.26,12586.06
Mar-22-2013,12338.53,12498.51,12522.05,12338.53
Mar-25-2013,12546.46,12507.61,12594.36,12480.42
Mar-26-2013,12471.62,12461.79,12540.12,12456.04
Mar-27-2013,12493.79,12476.58,12502.26,12442.39
Mar-28-2013,12335.96,12457.13,12462.86,12286.37
Mar-29-2013,12397.91,12405.53,12425.96,12319.75
Apr-01-2013,12135.02,12371.34,12384.83,12133.00
Apr-02-2013,12003.43,12051.57,12107.40,11805.78
Apr-03-2013,12362.20,12112.09,12362.20,12102.05
Apr-04-2013,12634.54,12188.22,12634.54,12075.97
Apr-05-2013,12833.64,12880.82,13225.62,12831.10
Apr-08-2013,13192.59,13082.61,13225.22,13080.29
Apr-09-2013,13192.35,13309.13,13331.39,13151.73
Apr-10-2013,13288.13,13177.31,13325.15,13177.31
Apr-11-2013,13549.16,13444.95,13549.16,13384.11
Apr-12-2013,13485.14,13568.25,13568.25,13402.86
Apr-15-2013,13275.66,13345.86,13408.29,13257.86
Apr-16-2013,13221.44,13023.91,13312.23,13004.46
Apr-17-2013,13382.89,13330.50,13397.50,13318.69
Apr-18-2013,13220.07,13272.22,13377.74,13200.85
Apr-19-2013,13316.48,13268.43,13338.75,13186.89
Apr-22-2013,13568.37,13537.17,13611.58,13529.44
Apr-23-2013,13529.65,13545.60,13585.35,13505.53
Apr-24-2013,13843.46,13687.28,13843.46,13686.78
Apr-25-2013,13926.08,13887.53,13974.26,13827.96
Apr-26-2013,13884.13,13978.98,13983.87,13852.20
Apr-30-2013,13860.86,13854.82,13897.06,13778.75
May-01-2013,13799.35,13837.72,13844.82,13782.00
May-02-2013,13694.04,13727.25,13780.48,13637.96
May-07-2013,14180.24,13960.04,14196.38,13951.81
May-08-2013,14285.69,14196.20,14421.38,14186.83
May-09-2013,14191.48,14366.95,14409.82,14191.48
May-10-2013,14607.54,14449.24,14636.81,14426.74
May-13-2013,14782.21,14759.50,14849.01,14727.70
May-14-2013,14758.42,14822.56,14839.79,14755.08
May-15-2013,15096.03,14962.34,15108.83,14956.38
May-16-2013,15037.24,15146.05,15155.72,14879.51
May-17-2013,15138.12,14926.42,15157.32,14902.30
May-20-2013,15360.81,15260.61,15381.74,15245.80
May-21-2013,15381.02,15264.79,15388.37,15264.42
May-22-2013,15627.26,15440.69,15706.63,15432.64
May-23-2013,14483.98,15739.98,15942.60,14483.98
May-24-2013,14612.45,14731.75,15007.50,13981.52
May-27-2013,14142.65,14373.82,14381.28,14027.42
May-28-2013,14311.98,13943.62,14399.78,13943.62
May-29-2013,14326.46,14492.55,14512.28,14243.49
May-30-2013,13589.03,14072.90,14098.16,13555.66
May-31-2013,13774.54,13804.23,13916.56,13681.39
Jun-03-2013,13261.82,13551.36,13562.87,13261.82
Jun-04-2013,13533.76,13186.60,13610.25,13060.94
Jun-05-2013,13014.87,13566.75,13711.42,13011.16
Jun-06-2013,12904.02,12925.29,13238.53,12862.02
Jun-07-2013,12877.53,12706.41,13106.20,12548.20
Jun-10-2013,13514.20,13141.85,13514.20,13141.37
Jun-11-2013,13317.62,13504.77,13584.31,13296.31
Jun-12-2013,13289.32,13087.66,13332.72,12994.08
Jun-13-2013,12445.38,13038.02,13050.11,12415.85
Jun-14-2013,12686.52,12668.90,12900.65,12629.31
Jun-17-2013,13033.12,12584.37,13033.12,12549.82
Jun-18-2013,13007.28,13015.15,13139.48,12919.03
Jun-19-2013,13245.22,13233.08,13296.62,13107.65
Jun-20-2013,13014.58,13101.85,13190.82,12966.41
Jun-21-2013,13230.13,12787.87,13330.35,12702.67
Jun-24-2013,13062.78,13417.54,13426.13,13026.23
Jun-25-2013,12969.34,13081.62,13234.89,12758.22
Jun-26-2013,12834.01,13152.75,13189.84,12826.51
Jun-27-2013,13213.55,12968.72,13213.55,12873.50
Jun-28-2013,13677.32,13383.92,13724.44,13354.70
Jul-01-2013,13852.50,13746.72,13862.71,13562.70
Jul-02-2013,14098.74,13969.15,14098.74,13898.54
Jul-03-2013,14055.56,14149.99,14164.77,13984.08
Jul-04-2013,14018.93,13970.27,14093.02,13962.30
Jul-05-2013,14309.97,14150.85,14309.97,14149.50
Jul-08-2013,14109.34,14491.07,14497.65,14109.34
Jul-09-2013,14472.90,14295.44,14472.90,14186.03
Jul-10-2013,14416.60,14464.82,14555.33,14287.69
Jul-11-2013,14472.58,14275.26,14496.67,14275.26
Jul-12-2013,14506.25,14475.17,14574.17,14417.30
Jul-16-2013,14599.12,14594.88,14638.80,14550.89
Jul-17-2013,14615.04,14491.80,14615.04,14460.56
Jul-18-2013,14808.50,14645.25,14827.73,14645.25
Jul-19-2013,14589.91,14909.76,14953.29,14413.28
Jul-22-2013,14658.04,14770.02,14770.02,14514.29
Jul-23-2013,14778.51,14555.36,14820.18,14549.06
Jul-24-2013,14731.28,14719.64,14751.87,14630.68
Jul-25-2013,14562.93,14747.21,14748.77,14533.21
Jul-26-2013,14129.98,14339.39,14376.01,14114.52
Jul-29-2013,13661.13,13899.27,13953.85,13661.13
Jul-30-2013,13869.82,13634.20,13909.45,13613.78
Jul-31-2013,13668.32,13733.55,13836.03,13644.21
Aug-01-2013,14005.77,13674.50,14005.77,13645.61
Aug-02-2013,14466.16,14178.66,14466.16,14146.92
Aug-05-2013,14258.04,14318.21,14370.98,14225.50
Aug-06-2013,14401.06,14237.10,14401.06,14031.61
Aug-07-2013,13824.94,14155.95,14164.70,13824.94
Aug-08-2013,13605.56,13779.47,14031.14,13556.65
Aug-09-2013,13615.19,13673.49,13754.96,13527.81
Aug-12-2013,13519.43,13469.70,13658.86,13430.64
Aug-13-2013,13867.00,13696.36,13867.00,13689.49
Aug-14-2013,14050.16,13936.74,14050.16,13747.18
Aug-15-2013,13752.94,13845.64,13981.16,13711.12
Aug-16-2013,13650.11,13532.61,13739.52,13532.61
Aug-19-2013,13758.13,13669.74,13758.13,13589.78
Aug-20-2013,13396.38,13632.96,13730.09,13383.18
Aug-21-2013,13424.33,13431.28,13499.99,13250.36
Aug-22-2013,13365.17,13314.05,13447.33,13238.73
Aug-23-2013,13660.55,13583.76,13774.66,13575.40
Aug-26-2013,13636.28,13719.56,13741.49,13586.84
Aug-27-2013,13542.37,13551.75,13678.79,13517.10
Aug-28-2013,13338.46,13285.03,13392.57,13188.14
Aug-29-2013,13459.71,13382.95,13463.14,13364.82
Aug-30-2013,13388.86,13573.24,13615.98,13335.91
Sep-02-2013,13572.92,13438.07,13613.48,13407.53
Sep-03-2013,13978.44,13748.68,13978.44,13748.68
Sep-04-2013,14053.87,13875.17,14056.88,13843.61
Sep-05-2013,14064.82,14140.20,14156.50,13981.52
Sep-06-2013,13860.81,14088.41,14099.13,13834.52
Sep-09-2013,14205.23,14141.67,14251.46,14117.68
Sep-10-2013,14423.36,14318.72,14441.81,14296.78
Sep-11-2013,14425.07,14511.74,14561.46,14422.72
Sep-12-2013,14387.27,14397.90,14455.37,14321.57
Sep-13-2013,14404.67,14316.70,14439.93,14233.12
Sep-17-2013,14311.67,14456.99,14474.53,14311.67
Sep-18-2013,14505.36,14411.55,14625.97,14396.41
Sep-19-2013,14766.18,14680.40,14766.18,14581.79
Sep-20-2013,14742.42,14801.64,14816.65,14702.25
Sep-24-2013,14732.61,14626.04,14767.72,14607.27
Sep-25-2013,14620.53,14713.03,14737.98,14620.53
Sep-26-2013,14799.12,14553.06,14799.12,14410.52
Sep-27-2013,14760.07,14803.99,14817.50,14699.21
Sep-30-2013,14455.80,14530.62,14619.24,14425.82
Oct-01-2013,14484.72,14517.98,14642.97,14471.70
Oct-02-2013,14170.49,14492.47,14569.20,14114.54
Oct-03-2013,14157.25,14140.11,14219.89,14082.31
Oct-04-2013,14024.31,14029.73,14149.77,13944.27
Oct-07-2013,13853.32,14057.79,14073.23,13841.93
Oct-08-2013,13894.61,13794.74,13929.64,13748.94
Oct-09-2013,14037.84,13789.89,14037.84,13751.85
Oct-10-2013,14194.71,14097.62,14200.31,14077.03
Oct-11-2013,14404.74,14376.89,14447.87,14320.30
Oct-15-2013,14441.54,14510.27,14510.37,14415.76
Oct-16-2013,14467.14,14433.64,14493.67,14417.61
Oct-17-2013,14586.51,14640.08,14664.22,14492.67
Oct-18-2013,14561.54,14589.60,14610.09,14503.09
Oct-21-2013,14693.57,14624.03,14727.85,14624.03
Oct-22-2013,14713.25,14677.08,14747.77,14641.78
Oct-23-2013,14426.05,14784.41,14799.28,14426.05
Oct-24-2013,14486.41,14344.74,14499.52,14273.71
Oct-25-2013,14088.19,14439.14,14442.12,14088.19
Oct-28-2013,14396.04,14261.65,14400.32,14194.42
Oct-29-2013,14325.98,14288.72,14395.96,14224.59
Oct-30-2013,14502.35,14464.67,14526.88,14425.58
Oct-31-2013,14327.94,14474.01,14516.08,14324.17
Nov-01-2013,14201.57,14403.07,14411.05,14126.41
Nov-05-2013,14225.37,14319.75,14323.24,14141.82
Nov-06-2013,14337.31,14155.34,14407.69,14130.86
Nov-07-2013,14228.44,14355.56,14371.56,14222.03
Nov-08-2013,14086.80,14026.17,14122.28,14026.17
