Date,Close,Open,High,Low
Dec-30-2013,9552.16,9586.53,9594.35,9552.16
Jan-06-2014,9428.00,9419.44,9468.80,9399.81
Jan-07-2014,9506.20,9446.25,9518.72,9416.86
Jan-08-2014,9497.84,9512.79,9516.26,9467.95
Jan-09-2014,9421.61,9492.24,9549.50,9402.80
Jan-10-2014,9473.24,9473.87,9529.70,9441.25
Jan-14-2014,9540.51,9391.46,9540.51,9381.94
Jan-15-2014,9733.81,9590.57,9747.40,9582.10
Jan-16-2014,9717.71,9742.21,9747.37,9702.97
Jan-17-2014,9742.96,9718.20,9789.89,9709.14
Jan-20-2014,9715.90,9713.20,9733.40,9672.32
Jan-21-2014,9730.12,9751.98,9794.05,9714.02
Jan-22-2014,9720.11,9752.11,9765.63,9677.14
Jan-23-2014,9631.04,9690.51,9728.78,9596.49
Jan-24-2014,9392.02,9646.65,9664.24,9374.08
Jan-27-2014,9349.22,9389.17,9402.72,9310.99
Jan-28-2014,9406.91,9405.53,9427.59,9345.76
Jan-29-2014,9336.73,9507.35,9537.63,9221.30
Jan-30-2014,9373.48,9343.51,9415.48,9266.95
Jan-31-2014,9306.48,9339.84,9346.79,9166.05
Feb-03-2014,9186.52,9318.77,9357.58,9173.56
Feb-04-2014,9127.91,9126.46,9166.98,9071.25
Feb-05-2014,9116.32,9105.28,9154.72,9080.87
Feb-06-2014,9256.58,9166.46,9274.46,9128.97
Feb-07-2014,9301.92,9275.38,9323.24,9223.21
Feb-10-2014,9289.86,9331.71,9346.13,9280.18
Feb-12-2014,9540.00,9505.12,9594.85,9501.96
Feb-13-2014,9596.77,9522.66,9600.64,9479.86
Feb-14-2014,9662.40,9615.52,9677.53,9593.37
Feb-17-2014,9656.76,9661.80,9682.19,9645.51
Feb-18-2014,9659.78,9674.80,9690.97,9614.40
Feb-19-2014,9660.05,9641.45,9695.86,9596.42
Feb-20-2014,9618.85,9524.58,9618.85,9504.18
Feb-21-2014,9656.95,9665.08,9666.15,9598.03
Feb-24-2014,9708.94,9619.64,9708.94,9602.95
Feb-25-2014,9699.35,9676.56,9710.95,9628.72
Feb-26-2014,9661.73,9708.50,9720.66,9612.52
Feb-27-2014,9588.33,9660.55,9672.82,9497.78
Feb-28-2014,9692.08,9592.90,9692.08,9566.04
Mar-03-2014,9358.89,9553.08,9554.17,9358.73
Mar-04-2014,9589.15,9453.77,9590.11,9421.16
Mar-05-2014,9542.02,9562.39,9599.00,9534.43
Mar-06-2014,9542.87,9577.35,9587.44,9505.32
Mar-07-2014,9350.75,9538.45,9543.24,9346.82
Mar-10-2014,9265.50,9305.51,9382.98,9216.07
Mar-11-2014,9307.79,9295.32,9375.29,9259.18
Mar-12-2014,9188.69,9257.13,9267.10,9142.54
Mar-13-2014,9017.79,9200.12,9226.96,9017.35
Mar-14-2014,9056.41,8939.18,9094.24,8913.27
Mar-17-2014,9180.89,9047.49,9197.81,9047.49
Mar-18-2014,9242.55,9172.05,9315.07,9105.69
Mar-19-2014,9277.05,9262.71,9325.93,9221.59
Mar-20-2014,9296.12,9215.70,9296.90,9156.63
Mar-24-2014,9188.77,9349.52,9358.95,9181.37
Mar-25-2014,9338.40,9223.92,9372.07,9223.90
Mar-26-2014,9448.58,9367.53,9488.74,9360.30
Mar-27-2014,9451.21,9428.91,9469.39,9397.98
Mar-28-2014,9587.19,9487.12,9587.19,9484.90
Mar-31-2014,9555.91,9621.92,9634.82,9543.09
Apr-01-2014,9603.71,9601.96,9631.06,9574.63
Apr-02-2014,9623.36,9628.76,9645.60,9608.46
Apr-03-2014,9628.82,9620.87,9689.52,9591.89
Apr-04-2014,9695.77,9641.96,9721.50,9627.74
Apr-07-2014,9510.85,9585.52,9608.20,9496.67
Apr-08-2014,9490.79,9525.07,9525.94,9391.86
Apr-09-2014,9506.35,9506.75,9542.31,9480.96
Apr-10-2014,9454.54,9556.70,9581.48,9440.99
Apr-11-2014,9315.29,9351.20,9390.44,9259.43
Apr-14-2014,9339.17,9248.86,9339.17,9214.18
Apr-15-2014,9173.71,9324.84,9344.85,9166.53
Apr-16-2014,9317.82,9252.30,9318.97,9221.48
Apr-17-2014,9409.71,9311.03,9417.82,9277.36
Apr-18-2014,9409.71,9311.03,9417.82,9277.36
Apr-21-2014,9600.09,9455.52,9602.57,9439.66
Apr-22-2014,9600.09,9455.52,9602.57,9439.66
Apr-23-2014,9544.19,9602.12,9607.84,9539.62
Apr-24-2014,9548.68,9597.07,9645.06,9410.33
Apr-25-2014,9401.55,9474.79,9501.91,9367.42
Apr-28-2014,9446.36,9454.84,9496.84,9407.65
Apr-30-2014,9603.23,9576.93,9618.98,9561.06
May-01-2014,9556.02,9611.79,9627.38,9533.30
May-02-2014,9556.02,9611.79,9627.38,9533.30
May-07-2014,9521.30,9418.50,9554.35,9410.08
May-08-2014,9607.40,9547.27,9622.30,9487.57
May-09-2014,9581.45,9591.32,9602.86,9558.11
May-12-2014,9702.46,9608.93,9710.34,9587.14
May-13-2014,9754.43,9751.05,9783.72,9732.34
May-14-2014,9754.39,9765.62,9772.09,9733.21
May-15-2014,9656.05,9741.25,9810.29,9631.57
May-16-2014,9629.10,9646.56,9670.90,9577.90
May-19-2014,9659.39,9607.32,9676.52,9534.56
May-20-2014,9639.08,9644.80,9685.56,9613.91
May-21-2014,9697.87,9615.86,9709.91,9583.56
May-22-2014,9720.91,9731.45,9734.14,9689.13
May-23-2014,9768.01,9722.63,9779.59,9704.75
May-26-2014,9892.82,9826.91,9893.81,9821.68
May-27-2014,9940.82,9893.33,9951.90,9879.64
May-28-2014,9939.17,9950.74,9957.87,9898.26
May-29-2014,9938.90,9937.66,9956.24,9917.97
May-30-2014,9943.27,9926.73,9970.77,9924.63
Jun-02-2014,9950.12,9986.86,9992.33,9907.77
Jun-03-2014,9919.74,9949.96,9954.78,9887.01
Jun-04-2014,9926.67,9903.82,9928.96,9866.97
Jun-05-2014,9947.83,9929.41,10013.69,9896.09
Jun-06-2014,9987.19,9954.01,10000.92,9941.65
Jun-09-2014,10008.63,9994.40,10009.60,9985.87
Jun-10-2014,10028.80,9998.51,10033.74,9987.69
Jun-11-2014,9949.81,10022.99,10024.84,9921.26
Jun-12-2014,9938.70,9950.52,9970.38,9917.61
Jun-13-2014,9912.87,9920.49,9944.57,9829.09
Jun-16-2014,9883.98,9885.97,9925.85,9872.77
Jun-17-2014,9920.32,9915.20,9982.89,9861.29
Jun-18-2014,9930.33,9932.04,9964.02,9922.07
Jun-19-2014,10004.00,10018.91,10023.55,9993.03
Jun-20-2014,9987.24,9995.50,10050.98,9987.24
Jun-23-2014,9920.92,9991.40,9993.02,9885.96
Jun-24-2014,9938.08,9938.64,9948.59,9899.47
Jun-25-2014,9867.75,9883.78,9914.12,9836.46
Jun-26-2014,9804.90,9894.55,9898.38,9749.75
Jun-27-2014,9815.17,9818.46,9836.68,9791.13
Jun-30-2014,9833.07,9833.85,9889.49,9800.08
Jul-01-2014,9902.41,9853.74,9902.41,9835.74
Jul-02-2014,9911.27,9913.00,9936.39,9890.11
Jul-03-2014,10029.43,9910.47,10032.28,9907.01
Jul-04-2014,10009.08,10028.71,10030.81,10007.40
Jul-07-2014,9906.07,9992.13,10015.36,9905.60
Jul-08-2014,9772.67,9918.27,9920.78,9772.14
Jul-09-2014,9808.20,9789.05,9817.47,9752.79
Jul-10-2014,9659.13,9807.25,9807.25,9617.59
Jul-11-2014,9666.34,9672.17,9708.43,9623.36
Jul-14-2014,9783.01,9710.92,9793.78,9693.89
Jul-15-2014,9719.41,9764.69,9788.71,9711.86
Jul-16-2014,9859.27,9747.88,9871.58,9747.52
Jul-17-2014,9753.88,9819.45,9845.85,9743.62
Jul-18-2014,9720.02,9703.67,9721.08,9655.51
Jul-22-2014,9734.33,9682.21,9735.71,9647.74
Jul-23-2014,9753.56,9727.43,9802.06,9723.98
Jul-24-2014,9794.06,9772.15,9810.47,9674.68
Jul-25-2014,9644.01,9770.24,9794.85,9620.58
Jul-28-2014,9598.17,9660.71,9665.05,9527.59
Jul-29-2014,9653.63,9607.10,9692.33,9573.48
Jul-30-2014,9593.68,9646.43,9704.01,9572.90
Jul-31-2014,9407.48,9576.16,9582.74,9395.35
Aug-01-2014,9210.08,9379.74,9394.48,9185.41
Aug-04-2014,9154.14,9222.05,9243.23,9130.34
Aug-05-2014,9189.74,9186.03,9237.14,9152.38
Aug-06-2014,9130.04,9084.52,9166.21,9030.72
Aug-07-2014,9038.97,9081.29,9166.04,9025.82
Aug-08-2014,9009.32,8928.19,9061.00,8903.49
Aug-11-2014,9180.74,9106.67,9199.00,9089.31
Aug-12-2014,9069.47,9166.92,9171.94,9050.00
Aug-13-2014,9198.88,9133.84,9213.61,9118.15
Aug-14-2014,9225.10,9161.81,9265.92,9149.41
Aug-15-2014,9092.60,9239.00,9324.57,9067.58
Aug-18-2014,9245.33,9220.99,9261.65,9195.11
Aug-19-2014,9334.28,9276.19,9350.27,9276.18
Aug-20-2014,9314.57,9329.89,9333.68,9247.84
Aug-21-2014,9401.53,9328.71,9405.93,9278.86
Aug-22-2014,9339.17,9390.29,9414.39,9291.93
Aug-25-2014,9510.14,9456.67,9510.14,9424.11
Aug-26-2014,9588.15,9481.56,9591.72,9446.37
Aug-27-2014,9569.71,9583.98,9600.85,9546.55
Aug-28-2014,9462.56,9545.21,9546.81,9417.16
Aug-29-2014,9470.17,9483.42,9517.95,9369.40
Sep-01-2014,9479.03,9484.53,9500.20,9424.78
Sep-02-2014,9507.02,9525.15,9578.50,9485.24
Sep-03-2014,9626.49,9541.02,9683.10,9528.72
Sep-04-2014,9724.26,9591.43,9732.78,9539.92
Sep-05-2014,9747.02,9714.24,9774.65,9691.44
Sep-08-2014,9758.03,9767.90,9773.70,9721.71
Sep-09-2014,9710.70,9737.56,9769.21,9695.44
Sep-10-2014,9700.17,9672.45,9723.08,9635.50
Sep-11-2014,9691.28,9729.89,9732.83,9630.67
Sep-12-2014,9651.13,9706.59,9706.59,9617.70
Sep-16-2014,9632.93,9644.28,9644.88,9588.65
Sep-17-2014,9661.50,9672.98,9695.44,9649.99
Sep-18-2014,9798.13,9703.10,9798.13,9686.43
Sep-19-2014,9799.26,9849.43,9891.20,9799.24
Sep-22-2014,9749.54,9748.53,9812.77,9735.69
Sep-24-2014,9661.97,9598.77,9669.45,9534.77
Sep-25-2014,9510.01,9644.36,9718.11,9482.54
Sep-26-2014,9490.55,9500.55,9545.34,9454.88
Sep-29-2014,9422.91,9495.58,9504.98,9369.62
Sep-30-2014,9474.30,9446.81,9495.00,9404.89
Oct-01-2014,9382.03,9454.04,9520.97,9357.55
Oct-02-2014,9195.68,9363.28,9412.62,9195.68
Oct-03-2014,9209.51,9341.05,9343.65,9185.86
Oct-06-2014,9209.51,9341.05,9343.65,9185.86
Oct-07-2014,9086.21,9164.77,9170.24,9080.35
Oct-08-2014,8995.33,9027.90,9064.88,8960.43
Oct-09-2014,9005.02,9082.66,9140.29,8975.06
Oct-10-2014,8788.81,8924.58,8958.66,8788.21
Oct-14-2014,8825.21,8765.36,8854.39,8701.44
Oct-15-2014,8571.95,8838.68,8847.85,8555.73
Oct-16-2014,8582.90,8623.28,8662.86,8354.97
Oct-17-2014,8850.27,8629.16,8850.27,8588.42
Oct-20-2014,8717.76,8819.26,8834.73,8682.59
Oct-21-2014,8886.96,8693.06,8889.78,8644.71
Oct-22-2014,8940.14,8934.54,8957.16,8861.44
Oct-23-2014,9047.31,8873.54,9068.12,8820.89
Oct-24-2014,8987.80,9008.60,9044.85,8955.59
Oct-27-2014,8902.61,9080.80,9085.64,8837.66
Oct-28-2014,9068.19,8983.06,9077.89,8968.59
Oct-29-2014,9082.81,9139.00,9157.63,9072.64
Oct-30-2014,9114.84,9091.13,9146.95,8899.90
Oct-31-2014,9326.87,9283.40,9339.33,9217.00
Nov-04-2014,9166.47,9244.09,9317.92,9148.78
Nov-05-2014,9315.48,9238.07,9329.07,9226.34
Nov-06-2014,9377.41,9284.97,9467.36,9268.63
Nov-07-2014,9291.83,9406.16,9414.32,9239.11
Nov-10-2014,9351.87,9233.87,9351.87,9222.57
Nov-11-2014,9369.03,9374.36,9400.90,9324.77
Nov-12-2014,9210.96,9339.68,9359.37,9189.63
Nov-13-2014,9248.51,9260.53,9311.00,9170.28
Nov-14-2014,9252.94,9272.36,9284.13,9184.46
Nov-17-2014,9306.35,9162.27,9331.32,9161.60
Nov-18-2014,9456.53,9323.75,9461.53,9323.52
Nov-19-2014,9472.80,9462.05,9521.73,9439.16
Nov-20-2014,9483.97,9460.40,9487.69,9382.23
Nov-21-2014,9732.55,9521.24,9736.14,9508.17
Nov-25-2014,9861.21,9790.03,9921.46,9787.26
Nov-26-2014,9915.56,9894.60,9942.67,9868.35
Nov-27-2014,9974.87,9934.78,9992.67,9920.86
Nov-28-2014,9980.85,9990.70,9990.70,9902.40
Dec-01-2014,9963.51,9915.74,9979.08,9906.42
Dec-02-2014,9934.08,9983.79,10038.21,9910.21
Dec-03-2014,9971.79,9978.89,9993.85,9930.53
Dec-04-2014,9851.35,9998.85,10083.74,9835.42
Dec-05-2014,10087.12,9931.96,10093.03,9929.47
Dec-08-2014,10014.99,10060.91,10084.95,10014.99
Dec-09-2014,9793.71,9904.58,9951.66,9786.38
Dec-10-2014,9799.73,9859.78,9909.39,9775.39
Dec-11-2014,9862.53,9770.66,9907.82,9763.41
Dec-12-2014,9594.73,9794.20,9799.65,9586.22
Dec-15-2014,9334.01,9599.82,9678.26,9330.99
Dec-16-2014,9563.89,9366.56,9567.09,9219.05
Dec-17-2014,9544.43,9455.74,9589.25,9429.40
Dec-18-2014,9811.06,9711.61,9811.06,9671.18
Dec-19-2014,9786.96,9901.26,9901.26,9688.66
Dec-22-2014,9865.76,9827.26,9924.01,9826.55
Dec-24-2014,9865.76,9827.26,9924.01,9826.55
Dec-25-2014,9927.13,9914.87,9927.85,9775.45
Dec-26-2014,9927.13,9914.87,9927.85,9775.45
Dec-29-2014,9927.13,9914.87,9927.85,9775.45
Dec-30-2014,9805.55,9883.10,9886.78,9805.55
Jan-05-2015,9473.16,9735.65,9790.27,9468.58
Jan-06-2015,9469.66,9484.25,9624.65,9382.82
Jan-07-2015,9518.18,9510.34,9592.37,9459.18
Jan-08-2015,9837.61,9643.77,9855.43,9607.90
Jan-09-2015,9648.50,9813.99,9860.18,9601.75
Jan-13-2015,9941.00,9759.57,9978.94,9755.02
Jan-14-2015,9817.08,9810.70,9962.98,9768.10
Jan-15-2015,10032.61,9933.45,10063.18,9637.33
Jan-16-2015,10167.77,9985.51,10207.97,9940.64
Jan-19-2015,10242.35,10231.58,10293.04,10191.98
Jan-20-2015,10257.13,10278.55,10298.42,10211.39
Jan-21-2015,10299.23,10270.33,10311.90,10149.77
Jan-22-2015,10435.62,10300.26,10454.05,10228.53
Jan-23-2015,10649.58,10503.33,10704.32,10502.85
Jan-26-2015,10798.33,10592.97,10807.57,10589.07
Jan-27-2015,10628.58,10785.90,10810.57,10592.46
Jan-28-2015,10710.97,10719.40,10728.83,10552.76
Jan-29-2015,10737.87,10666.43,10743.57,10607.72
Jan-30-2015,10694.32,10801.38,10804.04,10642.59
Feb-02-2015,10828.01,10719.18,10828.01,10677.39
Feb-03-2015,10890.95,10867.61,10984.69,10860.03
Feb-04-2015,10911.32,10892.50,10912.24,10803.10
Feb-05-2015,10905.41,10840.79,10926.73,10822.75
Feb-06-2015,10846.39,10866.20,10877.67,10802.89
Feb-09-2015,10663.51,10765.21,10767.22,10614.12
Feb-10-2015,10753.83,10675.59,10797.46,10594.32
Feb-12-2015,10919.65,10746.91,10955.45,10746.91
Feb-13-2015,10963.40,10952.39,11013.85,10948.49
Feb-16-2015,10923.23,10946.88,10963.49,10909.49
Feb-17-2015,10895.62,10847.73,10921.26,10765.02
Feb-18-2015,10961.00,10931.72,10980.98,10909.60
Feb-19-2015,11001.94,10932.49,11022.26,10874.97
Feb-20-2015,11050.64,10976.77,11081.81,10946.90
Feb-23-2015,11130.92,11150.47,11158.55,11069.77
Feb-24-2015,11205.74,11128.17,11228.37,11090.73
Feb-25-2015,11210.27,11208.27,11225.60,11174.78
Feb-26-2015,11327.19,11206.66,11330.63,11187.00
Feb-27-2015,11401.66,11337.11,11401.66,11301.34
Mar-02-2015,11410.36,11408.28,11455.08,11362.88
Mar-03-2015,11280.36,11424.67,11465.23,11280.36
Mar-04-2015,11390.38,11317.24,11390.38,11193.30
Mar-05-2015,11504.01,11427.64,11532.82,11409.05
Mar-06-2015,11550.97,11513.89,11600.37,11495.20
Mar-09-2015,11582.11,11510.35,11586.94,11461.86
Mar-10-2015,11500.38,11555.97,11577.75,11402.67
Mar-11-2015,11805.99,11531.55,11822.53,11531.55
Mar-12-2015,11799.39,11795.91,11830.14,11754.90
Mar-13-2015,11901.61,11845.90,11903.33,11744.93
Mar-16-2015,12167.72,11955.82,12219.05,11955.33
Mar-17-2015,11980.85,12163.08,12195.58,11930.54
Mar-18-2015,11922.77,12002.24,12017.91,11814.48
Mar-19-2015,11899.40,11897.48,12001.13,11787.30
Mar-20-2015,12039.37,11942.16,12087.61,11926.86
Mar-23-2015,11895.84,11984.79,11985.11,11858.10
Mar-24-2015,12005.69,11821.21,12030.59,11797.67
Mar-25-2015,11865.32,11995.09,12022.84,11858.23
Mar-26-2015,11843.68,11736.34,11849.39,11619.72
Mar-27-2015,11868.33,11920.22,11954.09,11799.03
Mar-30-2015,12086.01,11927.14,12090.14,11922.71
Mar-31-2015,11966.17,12054.20,12119.71,11943.12
Apr-01-2015,12001.38,11902.92,12112.98,11880.19
Apr-02-2015,11967.39,11991.62,12020.11,11948.83
Apr-03-2015,11967.39,11991.62,12020.11,11948.83
Apr-06-2015,12123.52,12057.34,12149.31,12035.70
Apr-07-2015,12123.52,12057.34,12149.31,12035.70
Apr-08-2015,12035.86,12109.85,12122.32,12017.80
Apr-09-2015,12166.44,12099.43,12166.44,12047.91
Apr-10-2015,12374.73,12226.98,12390.75,12214.51
Apr-13-2015,12338.73,12357.27,12388.13,12326.71
Apr-14-2015,12227.60,12306.36,12339.81,12181.20
Apr-15-2015,12231.34,12220.10,12326.14,12214.81
Apr-16-2015,11998.86,12224.76,12227.59,11997.75
Apr-17-2015,11688.70,11942.36,12019.75,11674.59
Apr-20-2015,11891.91,11736.40,11903.70,11727.02
Apr-21-2015,11939.58,11994.82,12079.03,11913.36
Apr-22-2015,11867.37,11984.39,12041.38,11787.22
Apr-23-2015,11723.58,11887.14,11940.21,11675.58
Apr-24-2015,11810.85,11783.56,11881.05,11711.10
Apr-27-2015,12039.16,11881.25,12050.71,11729.04
Apr-28-2015,11811.66,12035.56,12047.38,11743.78
Apr-30-2015,11454.38,11440.79,11570.64,11331.37
May-01-2015,11407.97,11265.13,11437.57,11167.55
May-07-2015,11407.97,11265.13,11437.57,11167.55
May-08-2015,11709.73,11483.07,11710.41,11415.29
May-11-2015,11673.35,11674.52,11702.13,11622.02
May-12-2015,11472.41,11557.97,11565.20,11377.35
May-13-2015,11351.46,11532.97,11596.47,11301.63
May-14-2015,11559.82,11299.19,11579.80,11218.54
May-15-2015,11447.03,11593.20,11632.36,11383.23
May-18-2015,11594.28,11464.80,11594.96,11378.86
May-19-2015,11853.33,11709.87,11873.28,11706.85
May-20-2015,11848.47,11858.47,11871.49,11780.02
May-21-2015,11864.59,11815.43,11868.70,11758.81
May-22-2015,11815.01,11881.49,11881.81,11792.31
May-25-2015,11815.01,11881.49,11881.81,11792.31
May-26-2015,11625.13,11841.48,11920.31,11586.35
May-27-2015,11771.13,11647.04,11790.35,11595.12
May-28-2015,11677.57,11716.08,11773.79,11605.99
May-29-2015,11413.82,11685.66,11704.39,11403.82
Jun-01-2015,11436.05,11462.97,11510.93,11345.10
Jun-02-2015,11328.80,11467.07,11467.07,11270.57
Jun-03-2015,11419.62,11359.80,11515.21,11300.36
Jun-04-2015,11340.60,11370.57,11449.70,11187.43
Jun-05-2015,11197.15,11241.43,11287.20,11155.01
Jun-08-2015,11064.92,11131.86,11224.56,11059.16
Jun-09-2015,11001.29,11025.08,11071.61,10864.68
Jun-10-2015,11265.39,10970.41,11299.61,10939.51
Jun-11-2015,11332.78,11242.87,11452.94,11236.58
Jun-12-2015,11196.49,11286.56,11365.92,11069.36
Jun-15-2015,10984.97,11053.21,11090.71,10952.74
Jun-16-2015,11044.01,10910.01,11074.34,10797.85
Jun-17-2015,10978.01,11066.75,11115.38,10947.37
Jun-18-2015,11100.30,10937.67,11109.76,10806.15
Jun-19-2015,11040.10,11121.30,11246.27,10997.90
Jun-22-2015,11460.50,11138.71,11470.25,11138.55
Jun-23-2015,11542.54,11552.96,11635.85,11517.12
Jun-24-2015,11471.26,11566.35,11589.35,11364.45
Jun-25-2015,11473.13,11410.62,11594.24,11352.40
Jun-26-2015,11492.43,11387.13,11561.83,11373.44
Jun-29-2015,11083.20,11404.71,11409.81,10964.24
Jun-30-2015,10944.97,11058.04,11137.14,10897.97
Jul-01-2015,11180.50,11050.32,11283.76,10979.21
Jul-02-2015,11099.35,11191.28,11229.01,11078.59
Jul-03-2015,11058.39,11082.04,11123.18,11005.76
Jul-06-2015,10890.63,10825.06,10996.45,10823.55
Jul-07-2015,10676.78,10930.02,10946.87,10663.99
Jul-08-2015,10747.30,10710.29,10802.80,10652.79
Jul-09-2015,10996.41,10795.11,11035.04,10784.47
Jul-10-2015,11315.63,11170.71,11339.78,11149.27
Jul-13-2015,11484.38,11489.17,11506.98,11421.82
Jul-14-2015,11516.90,11456.54,11519.36,11414.39
Jul-15-2015,11539.66,11508.34,11566.02,11475.96
Jul-16-2015,11716.76,11624.48,11787.58,11607.14
Jul-17-2015,11673.42,11747.47,11753.18,11649.94
Jul-21-2015,11604.80,11760.00,11773.49,11583.88
Jul-22-2015,11520.67,11511.19,11589.64,11486.31
Jul-23-2015,11512.11,11611.42,11614.76,11453.62
Jul-24-2015,11347.45,11467.83,11542.90,11334.77
Jul-27-2015,11056.40,11287.77,11297.50,11052.86
Jul-28-2015,11173.91,11129.91,11242.43,11068.31
Jul-29-2015,11211.85,11249.30,11253.56,11123.25
Jul-30-2015,11257.15,11305.46,11313.27,11140.65
Jul-31-2015,11308.99,11271.31,11308.99,11173.17
Aug-03-2015,11443.72,11295.50,11460.40,11248.27
Aug-04-2015,11456.07,11408.23,11476.90,11380.81
Aug-05-2015,11636.30,11503.21,11655.74,11497.92
Aug-06-2015,11585.10,11605.59,11669.86,11574.97
Aug-07-2015,11490.83,11561.37,11582.90,11484.85
Aug-10-2015,11604.78,11545.63,11618.30,11431.76
Aug-11-2015,11293.65,11548.00,11561.00,11278.71
Aug-12-2015,10924.61,11151.72,11153.64,10892.88
Aug-13-2015,11014.63,11098.17,11153.96,10980.86
Aug-14-2015,10985.14,11010.50,11093.07,10911.19
Aug-17-2015,10940.33,11044.75,11113.79,10818.71
Aug-18-2015,10915.92,10916.71,10976.04,10883.11
Aug-19-2015,10682.15,10819.85,10848.84,10681.36
Aug-20-2015,10432.19,10593.28,10654.55,10400.99
Aug-21-2015,10124.52,10228.70,10437.28,10124.52
Aug-24-2015,9648.43,9805.72,9935.53,9338.20
Aug-25-2015,10128.12,9816.59,10185.88,9748.92
Aug-26-2015,9997.43,9956.85,10159.99,9853.12
Aug-27-2015,10315.62,10271.33,10382.95,10222.04
Aug-28-2015,10298.53,10335.92,10336.92,10186.07
Aug-31-2015,10259.46,10200.98,10273.50,10132.15
Sep-01-2015,10015.57,10073.74,10119.53,9928.65
Sep-02-2015,10048.05,10060.31,10122.27,9962.25
Sep-03-2015,10317.84,10161.36,10380.36,10145.73
Sep-04-2015,10038.04,10216.17,10216.17,9996.16
Sep-07-2015,10108.61,10148.80,10184.57,10055.14
Sep-08-2015,10271.36,10198.60,10371.90,10198.45
Sep-09-2015,10303.12,10489.29,10512.61,10301.18
Sep-10-2015,10210.44,10216.02,10326.53,10157.37
Sep-11-2015,10123.56,10243.40,10243.40,10079.03
Sep-14-2015,10131.74,10112.90,10225.37,10084.87
Sep-15-2015,10188.13,10154.76,10244.86,10070.16
Sep-16-2015,10227.21,10288.39,10336.20,10173.96
Sep-17-2015,10229.58,10269.32,10273.27,10208.51
Sep-18-2015,9916.16,10177.58,10180.55,9861.51
Sep-24-2015,9427.64,9599.91,9707.69,9362.28
Sep-25-2015,9688.53,9594.53,9745.77,9585.33
Sep-28-2015,9483.55,9633.68,9677.25,9479.40
Sep-29-2015,9450.40,9346.04,9536.63,9325.05
Sep-30-2015,9660.44,9674.61,9732.54,9596.95
Oct-01-2015,9509.25,9757.04,9788.27,9471.36
Oct-02-2015,9553.07,9606.59,9667.54,9396.34
Oct-05-2015,9814.79,9691.65,9854.77,9647.17
Oct-06-2015,9902.83,9804.42,9957.92,9730.41
Oct-07-2015,9970.40,9968.56,10093.10,9932.42
Oct-08-2015,9993.07,9942.78,10027.42,9911.05
Oct-09-2015,10096.60,10100.78,10146.88,10049.39
Oct-13-2015,10032.82,10106.67,10107.86,9939.96
Oct-14-2015,9915.85,9948.49,10036.23,9890.46
Oct-15-2015,10064.80,9999.64,10088.47,9957.39
Oct-16-2015,10104.43,10128.81,10166.79,10058.53
Oct-19-2015,10164.31,10084.61,10205.03,10084.61
Oct-20-2015,10147.68,10174.80,10194.53,10080.19
Oct-21-2015,10238.10,10185.42,10277.59,10107.92
Oct-22-2015,10491.97,10213.01,10508.25,10194.74
Oct-23-2015,10794.54,10610.33,10847.47,10586.96
Oct-26-2015,10801.34,10791.18,10863.09,10756.83
Oct-27-2015,10692.19,10761.37,10807.41,10692.19
Oct-28-2015,10831.96,10728.16,10848.41,10691.63
Oct-29-2015,10800.84,10867.19,10886.98,10741.14
Oct-30-2015,10850.14,10842.52,10850.58,10748.70
Nov-02-2015,10950.67,10749.98,10977.18,10744.37
Nov-04-2015,10845.24,10957.06,10990.72,10825.55
Nov-05-2015,10887.74,10847.50,10963.90,10784.28
Nov-06-2015,10988.03,10872.98,11055.45,10843.48
Nov-09-2015,10815.45,10993.24,10995.48,10807.17
Nov-10-2015,10832.52,10846.96,10863.56,10728.95
Nov-11-2015,10907.87,10843.68,10994.54,10843.68
Nov-12-2015,10782.63,10895.74,10957.61,10735.17
Nov-13-2015,10708.40,10764.57,10811.78,10607.46
Nov-16-2015,10713.23,10609.14,10763.65,10608.83
Nov-17-2015,10971.04,10810.92,10971.04,10782.91
Nov-18-2015,10959.95,10901.74,10989.55,10877.60
Nov-19-2015,11085.44,11061.88,11150.74,11045.53
Nov-20-2015,11119.83,11123.81,11164.30,11049.35
Nov-24-2015,10933.99,11064.78,11064.96,10869.20
Nov-25-2015,11169.54,10958.40,11186.68,10921.71
Nov-26-2015,11320.77,11180.94,11366.37,11176.56
Nov-27-2015,11293.76,11277.91,11354.01,11247.14
Nov-30-2015,11382.23,11268.31,11430.87,11253.37
Dec-01-2015,11261.24,11422.47,11430.38,11235.97
Dec-02-2015,11190.02,11301.51,11329.79,11188.03
Dec-03-2015,10789.24,11173.79,11318.80,10780.63
Dec-04-2015,10752.10,10770.16,10814.82,10632.77
Dec-07-2015,10886.09,10832.42,10992.55,10806.52
Dec-08-2015,10673.60,10872.68,10895.50,10616.24
Dec-09-2015,10592.49,10719.70,10719.70,10554.54
Dec-10-2015,10598.93,10547.52,10662.77,10500.03
Dec-11-2015,10340.06,10572.86,10596.03,10294.25
Dec-14-2015,10139.34,10406.71,10448.65,10122.95
Dec-15-2015,10450.38,10239.80,10482.75,10237.48
Dec-16-2015,10469.26,10476.06,10572.55,10423.78
Dec-17-2015,10738.12,10685.30,10829.62,10656.39
Dec-18-2015,10608.19,10639.98,10735.85,10543.05
Dec-21-2015,10497.77,10607.20,10796.03,10497.77
Dec-22-2015,10488.75,10598.19,10623.98,10400.61
