Date,Close,Open,High,Low
Feb-21-2019,2774.88,2780.24,2781.58,2764.55
Feb-22-2019,2792.67,2780.67,2794.20,2779.11
Feb-25-2019,2796.11,2804.35,2813.49,2794.99
Feb-26-2019,2793.90,2792.36,2803.12,2789.47
Feb-27-2019,2792.38,2787.50,2795.76,2775.13
Feb-28-2019,2784.49,2788.11,2793.73,2782.51
Mar-01-2019,2803.69,2798.22,2808.02,2787.38
Mar-04-2019,2792.81,2814.37,2816.88,2767.66
Mar-05-2019,2789.65,2794.41,2796.44,2782.97
Mar-06-2019,2771.45,2790.27,2790.27,2768.69
Mar-07-2019,2748.93,2766.53,2767.25,2739.09
Mar-08-2019,2743.07,2730.79,2744.13,2722.27
Mar-11-2019,2783.30,2747.61,2784.00,2747.61
Mar-12-2019,2791.52,2787.34,2798.32,2786.73
Mar-13-2019,2810.92,2799.78,2821.24,2799.78
Mar-14-2019,2808.48,2810.38,2815.00,2803.46
Mar-15-2019,2822.48,2810.79,2830.73,2810.79
Mar-18-2019,2832.94,2822.61,2835.41,2821.99
Mar-19-2019,2832.57,2840.76,2852.42,2823.27
Mar-20-2019,2824.23,2831.34,2843.54,2812.43
Mar-22-2019,2800.71,2844.52,2846.16,2800.47
Mar-25-2019,2798.36,2796.01,2809.79,2785.02
Mar-26-2019,2818.46,2812.66,2829.87,2803.99
Mar-27-2019,2805.37,2819.72,2825.56,2787.72
Mar-28-2019,2815.44,2809.40,2819.71,2798.77
Mar-29-2019,2834.40,2828.27,2836.03,2819.23
Apr-01-2019,2867.19,2848.63,2869.40,2848.63
Apr-02-2019,2867.24,2868.24,2872.90,2858.75
Apr-03-2019,2873.40,2876.09,2885.25,2865.17
Apr-04-2019,2879.39,2873.99,2881.28,2867.14
Apr-05-2019,2892.74,2884.16,2893.24,2882.99
Apr-08-2019,2895.77,2888.46,2895.95,2880.78
Apr-09-2019,2878.20,2886.58,2886.88,2873.33
Apr-10-2019,2888.21,2881.37,2889.71,2879.13
Apr-11-2019,2888.32,2891.92,2893.42,2881.99
Apr-12-2019,2907.41,2900.86,2910.54,2898.37
Apr-15-2019,2905.58,2908.32,2909.60,2896.48
Apr-16-2019,2907.06,2912.26,2916.06,2900.71
Apr-17-2019,2900.45,2916.04,2918.00,2895.45
Apr-18-2019,2905.03,2904.81,2908.40,2891.90
Apr-19-2019,2907.97,2898.78,2909.51,2896.35
Apr-22-2019,2907.97,2898.78,2909.51,2896.35
Apr-23-2019,2933.68,2909.99,2936.31,2908.53
Apr-24-2019,2927.25,2934.00,2936.83,2926.05
Apr-25-2019,2926.17,2928.99,2933.10,2912.84
Apr-26-2019,2939.88,2925.81,2939.88,2917.56
May-07-2019,2884.05,2913.03,2913.03,2862.60
May-08-2019,2879.42,2879.61,2897.96,2873.28
May-09-2019,2870.72,2859.84,2875.97,2836.40
May-10-2019,2881.40,2863.10,2891.31,2825.39
May-13-2019,2811.87,2840.19,2840.19,2801.43
May-14-2019,2834.41,2820.12,2852.54,2820.12
May-15-2019,2850.96,2820.38,2858.68,2815.08
May-16-2019,2876.32,2855.80,2892.15,2855.80
May-17-2019,2859.53,2858.60,2885.48,2854.23
May-20-2019,2840.23,2841.94,2853.86,2831.29
May-21-2019,2864.36,2854.02,2868.88,2854.02
May-22-2019,2856.27,2856.06,2865.47,2851.11
May-23-2019,2822.24,2836.70,2836.70,2805.49
May-24-2019,2826.06,2832.41,2841.36,2820.19
May-27-2019,2802.39,2830.03,2840.51,2801.58
May-28-2019,2802.39,2830.03,2840.51,2801.58
May-29-2019,2783.02,2790.25,2792.03,2766.06
May-30-2019,2788.86,2786.94,2799.00,2776.74
May-31-2019,2752.06,2766.15,2768.98,2750.52
Jun-03-2019,2744.45,2751.53,2763.07,2728.81
Jun-04-2019,2803.27,2762.64,2804.49,2762.64
Jun-05-2019,2826.15,2818.09,2827.28,2800.92
Jun-06-2019,2843.49,2828.51,2852.10,2822.45
Jun-07-2019,2873.34,2852.87,2884.97,2852.87
Jun-10-2019,2886.73,2885.83,2904.77,2885.51
Jun-11-2019,2885.72,2903.27,2910.61,2878.53
Jun-12-2019,2879.84,2882.73,2888.57,2874.68
Jun-13-2019,2891.64,2886.24,2895.24,2881.99
Jun-14-2019,2886.98,2886.82,2894.45,2879.62
Jun-17-2019,2889.67,2889.75,2897.27,2887.30
Jun-18-2019,2917.75,2906.71,2930.79,2905.44
Jun-19-2019,2926.46,2920.55,2931.74,2911.43
Jun-20-2019,2954.18,2949.60,2958.06,2931.50
Jun-21-2019,2950.46,2952.71,2964.15,2946.87
Jun-24-2019,2945.35,2951.42,2954.92,2944.05
Jun-25-2019,2917.38,2945.78,2946.52,2916.01
Jun-26-2019,2913.78,2926.07,2932.59,2912.99
Jun-27-2019,2924.92,2919.66,2929.30,2918.57
Jun-28-2019,2941.76,2932.94,2943.98,2929.05
Jul-01-2019,2964.33,2971.41,2977.93,2952.22
Jul-02-2019,2973.01,2964.66,2973.21,2955.92
Jul-03-2019,2995.82,2978.08,2995.84,2977.96
Jul-04-2019,2990.41,2984.25,2994.03,2967.97
Jul-05-2019,2990.41,2984.25,2994.03,2967.97
Jul-08-2019,2975.95,2979.77,2980.76,2970.09
Jul-09-2019,2979.63,2965.52,2981.90,2963.44
Jul-10-2019,2993.07,2989.30,3002.98,2984.62
Jul-11-2019,2999.91,2999.62,3002.33,2988.80
Jul-12-2019,3013.77,3003.36,3013.92,3001.87
Jul-16-2019,3004.04,3012.13,3015.02,3001.15
Jul-17-2019,2984.42,3005.10,3005.26,2984.25
Jul-18-2019,2995.11,2978.87,2998.28,2973.09
Jul-19-2019,2976.61,3004.26,3006.02,2975.86
Jul-22-2019,2985.03,2981.93,2990.71,2976.65
Jul-23-2019,3005.47,2994.74,3005.90,2988.56
Jul-24-2019,3019.56,2998.77,3019.59,2996.82
Jul-25-2019,3003.67,3016.26,3016.31,2997.24
Jul-26-2019,3025.86,3013.25,3027.98,3012.59
Jul-29-2019,3020.97,3024.47,3025.61,3014.30
Jul-30-2019,3013.18,3007.66,3017.19,3000.94
Jul-31-2019,2980.38,3016.22,3017.40,2958.08
Aug-01-2019,2953.56,2980.32,3013.59,2945.23
Aug-02-2019,2932.05,2943.90,2945.50,2914.11
Aug-05-2019,2844.74,2898.07,2898.07,2822.12
Aug-06-2019,2881.77,2861.18,2884.40,2847.42
Aug-07-2019,2883.98,2858.65,2892.17,2825.71
Aug-08-2019,2938.09,2896.21,2938.72,2894.47
Aug-09-2019,2918.65,2930.51,2935.75,2900.15
Aug-13-2019,2926.32,2880.72,2943.31,2877.05
Aug-14-2019,2840.60,2894.15,2894.15,2839.64
Aug-15-2019,2847.60,2846.20,2856.67,2825.51
Aug-16-2019,2888.68,2864.74,2893.63,2864.74
Aug-19-2019,2923.65,2913.48,2931.00,2913.48
Aug-20-2019,2900.51,2919.01,2923.63,2899.60
Aug-21-2019,2924.43,2922.04,2928.73,2917.91
Aug-22-2019,2922.95,2930.94,2939.08,2904.51
Aug-23-2019,2847.11,2911.07,2927.01,2834.97
Aug-26-2019,2878.38,2866.70,2879.27,2856.00
Aug-27-2019,2869.16,2893.14,2898.79,2860.59
Aug-28-2019,2887.94,2861.28,2890.03,2853.05
Aug-29-2019,2924.58,2910.37,2930.50,2905.67
Aug-30-2019,2926.46,2937.09,2940.43,2913.32
Sep-02-2019,2906.27,2909.01,2914.39,2891.85
Sep-03-2019,2906.27,2909.01,2914.39,2891.85
Sep-04-2019,2937.78,2924.67,2938.84,2921.86
Sep-05-2019,2976.00,2960.60,2985.86,2960.60
Sep-06-2019,2978.71,2980.33,2985.03,2972.51
Sep-09-2019,2978.43,2988.43,2989.43,2969.39
Sep-10-2019,2979.39,2971.01,2979.39,2957.01
Sep-11-2019,3000.93,2981.41,3000.93,2975.31
Sep-12-2019,3009.57,3009.08,3020.74,3000.92
Sep-13-2019,3007.39,3012.21,3017.33,3002.90
Sep-17-2019,3005.70,2995.67,3006.21,2993.73
Sep-18-2019,3006.73,3001.50,3007.83,2978.57
Sep-19-2019,3006.79,3010.36,3021.99,3003.16
Sep-20-2019,2992.07,3008.42,3016.37,2984.68
Sep-24-2019,2966.60,3002.43,3007.98,2957.73
Sep-25-2019,2984.87,2968.35,2989.82,2952.86
Sep-26-2019,2977.62,2985.73,2987.28,2963.71
Sep-27-2019,2961.79,2985.47,2987.31,2945.53
Sep-30-2019,2976.74,2967.07,2983.85,2967.07
Oct-01-2019,2940.25,2983.69,2992.53,2938.70
Oct-02-2019,2887.61,2924.78,2924.78,2874.93
Oct-03-2019,2910.63,2885.38,2911.13,2855.94
Oct-04-2019,2952.01,2918.56,2953.74,2918.56
Oct-07-2019,2938.79,2944.23,2959.75,2935.68
Oct-08-2019,2893.06,2920.40,2925.47,2892.66
Oct-09-2019,2919.40,2911.10,2929.32,2907.41
Oct-10-2019,2938.13,2918.55,2948.46,2917.12
Oct-11-2019,2970.27,2963.07,2993.28,2963.07
Oct-15-2019,2995.68,2973.61,3003.28,2973.61
Oct-16-2019,2989.69,2989.68,2997.54,2985.20
Oct-17-2019,2997.95,3000.77,3008.29,2991.79
Oct-18-2019,2986.20,2996.84,3000.00,2976.31
Oct-21-2019,3006.72,2996.48,3007.33,2995.35
Oct-23-2019,3004.52,2994.01,3004.78,2991.21
Oct-24-2019,3010.29,3014.78,3016.07,3000.42
Oct-25-2019,3022.55,3003.32,3027.39,3001.94
Oct-28-2019,3039.42,3032.12,3044.08,3032.12
Oct-29-2019,3036.89,3035.39,3047.87,3034.81
Oct-30-2019,3046.77,3039.74,3050.10,3025.96
Oct-31-2019,3037.56,3046.90,3046.90,3023.19
Nov-01-2019,3066.91,3050.72,3066.95,3050.72
Nov-05-2019,3074.62,3080.80,3083.95,3072.15
Nov-06-2019,3076.78,3075.10,3078.34,3065.89
Nov-07-2019,3085.18,3087.02,3097.77,3080.23
Nov-08-2019,3093.08,3081.25,3093.09,3073.58
Nov-11-2019,3087.01,3080.33,3088.33,3075.82
Nov-12-2019,3091.84,3089.28,3102.61,3084.73
Nov-13-2019,3094.04,3084.18,3098.06,3078.80
Nov-14-2019,3096.63,3090.75,3098.20,3083.26
Nov-15-2019,3120.46,3107.92,3120.46,3104.60
Nov-18-2019,3122.03,3117.91,3124.17,3112.06
Nov-19-2019,3120.18,3127.45,3127.64,3113.47
Nov-20-2019,3108.46,3114.66,3118.97,3091.41
Nov-21-2019,3103.54,3108.49,3110.11,3094.55
Nov-22-2019,3110.29,3111.41,3112.87,3099.26
Nov-25-2019,3133.64,3117.44,3133.83,3117.44
Nov-26-2019,3140.52,3134.85,3142.69,3131.00
Nov-27-2019,3153.63,3145.49,3154.26,3143.41
Nov-28-2019,3140.98,3147.18,3150.30,3139.34
Nov-29-2019,3140.98,3147.18,3150.30,3139.34
Dec-02-2019,3113.87,3143.85,3144.31,3110.78
Dec-03-2019,3093.20,3087.41,3094.97,3070.33
Dec-04-2019,3112.76,3103.50,3119.38,3102.53
Dec-05-2019,3117.43,3119.21,3119.45,3103.76
Dec-06-2019,3145.91,3134.62,3150.60,3134.62
Dec-09-2019,3135.96,3141.86,3148.87,3135.46
Dec-10-2019,3132.52,3135.36,3142.12,3126.09
Dec-11-2019,3141.63,3135.75,3143.98,3133.21
Dec-12-2019,3168.57,3141.23,3176.28,3138.47
Dec-13-2019,3168.80,3166.65,3182.68,3156.51
Dec-16-2019,3191.45,3183.63,3197.71,3183.63
Dec-17-2019,3192.52,3195.40,3198.22,3191.03
Dec-18-2019,3191.14,3195.21,3198.48,3191.14
Dec-19-2019,3205.37,3192.32,3205.48,3192.32
Dec-20-2019,3221.22,3223.33,3225.65,3216.03
Dec-23-2019,3224.01,3226.05,3227.78,3222.30
Dec-24-2019,3223.38,3225.45,3226.43,3220.51
Dec-25-2019,3239.91,3227.20,3240.08,3227.20
Dec-26-2019,3239.91,3227.20,3240.08,3227.20
Dec-27-2019,3240.02,3247.23,3247.93,3234.37
Dec-30-2019,3221.29,3240.09,3240.92,3216.57
Jan-06-2020,3246.28,3217.55,3246.84,3214.64
Jan-07-2020,3237.18,3241.86,3244.91,3232.43
Jan-08-2020,3253.05,3238.59,3267.07,3236.67
Jan-09-2020,3274.70,3266.03,3275.58,3263.67
Jan-10-2020,3265.35,3281.81,3282.99,3260.86
Jan-14-2020,3283.15,3285.35,3294.25,3277.19
Jan-15-2020,3289.29,3282.27,3298.66,3280.69
Jan-16-2020,3316.81,3302.97,3317.11,3302.82
Jan-17-2020,3329.62,3323.66,3329.88,3318.86
Jan-20-2020,3320.79,3321.03,3329.79,3316.61
Jan-21-2020,3320.79,3321.03,3329.79,3316.61
Jan-22-2020,3321.75,3330.02,3337.77,3320.04
Jan-23-2020,3325.54,3315.77,3326.88,3301.87
Jan-24-2020,3295.47,3333.10,3333.18,3281.53
Jan-27-2020,3243.63,3247.16,3258.85,3234.50
Jan-28-2020,3276.24,3255.35,3285.78,3253.22
Jan-29-2020,3273.40,3289.46,3293.47,3271.89
Jan-30-2020,3283.66,3256.45,3285.91,3242.80
Jan-31-2020,3225.52,3282.33,3282.33,3214.68
Feb-03-2020,3248.92,3235.66,3268.44,3235.66
Feb-04-2020,3297.59,3280.61,3306.92,3280.61
Feb-05-2020,3334.69,3324.91,3337.58,3313.75
Feb-06-2020,3345.78,3344.92,3347.96,3334.39
Feb-07-2020,3327.71,3335.54,3341.42,3322.12
Feb-10-2020,3352.09,3318.28,3352.26,3317.77
Feb-12-2020,3379.45,3370.50,3381.47,3369.72
Feb-13-2020,3373.94,3365.90,3385.09,3360.52
Feb-14-2020,3380.16,3378.08,3380.69,3366.15
Feb-17-2020,3370.29,3369.04,3375.01,3355.61
Feb-18-2020,3370.29,3369.04,3375.01,3355.61
Feb-19-2020,3386.15,3380.39,3393.52,3378.83
Feb-20-2020,3373.23,3380.45,3389.15,3341.02
Feb-21-2020,3337.75,3360.50,3360.76,3328.45
Feb-25-2020,3128.21,3238.94,3246.99,3118.77
Feb-26-2020,3116.39,3139.90,3182.51,3108.99
Feb-27-2020,2978.76,3062.54,3097.07,2977.39
Feb-28-2020,2954.22,2916.90,2959.72,2855.84
Mar-02-2020,3090.23,2974.28,3090.96,2945.19
Mar-03-2020,3003.37,3096.46,3136.72,2976.63
Mar-04-2020,3130.12,3045.75,3130.97,3034.38
Mar-05-2020,3023.94,3075.70,3083.04,2999.83
Mar-06-2020,2972.37,2954.20,2985.93,2901.54
Mar-09-2020,2746.56,2863.89,2863.89,2734.43
Mar-10-2020,2882.23,2813.48,2882.59,2734.00
Mar-11-2020,2741.38,2825.60,2825.60,2707.22
Mar-12-2020,2480.64,2630.86,2660.95,2478.86
Mar-13-2020,2711.02,2569.99,2711.33,2492.37
Mar-16-2020,2386.13,2508.59,2562.98,2380.94
Mar-17-2020,2529.19,2425.66,2553.93,2367.04
Mar-18-2020,2398.10,2436.50,2453.57,2280.52
Mar-19-2020,2409.39,2393.48,2466.97,2319.78
Mar-23-2020,2237.40,2290.71,2300.73,2191.86
Mar-24-2020,2447.33,2344.44,2449.71,2344.44
Mar-25-2020,2475.56,2457.77,2571.42,2407.53
Mar-26-2020,2630.07,2501.29,2637.01,2500.72
Mar-27-2020,2541.47,2555.87,2615.91,2520.02
Mar-30-2020,2626.65,2558.98,2631.80,2545.28
Mar-31-2020,2584.59,2614.69,2641.39,2571.15
Apr-01-2020,2470.50,2498.08,2522.75,2447.49
Apr-02-2020,2526.90,2458.54,2533.22,2455.79
Apr-03-2020,2488.65,2514.92,2538.18,2459.96
Apr-06-2020,2663.68,2578.28,2676.85,2574.57
Apr-07-2020,2659.41,2738.65,2756.89,2657.67
Apr-08-2020,2749.98,2685.00,2760.75,2663.30
Apr-09-2020,2789.82,2776.99,2818.57,2762.36
Apr-10-2020,2761.63,2782.46,2782.46,2721.17
Apr-13-2020,2761.63,2782.46,2782.46,2721.17
Apr-14-2020,2846.06,2805.10,2851.85,2805.10
Apr-15-2020,2783.36,2795.64,2801.88,2761.54
Apr-16-2020,2799.55,2799.34,2806.51,2764.32
Apr-17-2020,2874.56,2842.43,2879.22,2830.88
Apr-20-2020,2823.16,2845.62,2868.98,2820.43
Apr-21-2020,2736.56,2784.81,2785.54,2727.10
Apr-22-2020,2799.31,2787.89,2815.10,2775.95
Apr-23-2020,2797.80,2810.42,2844.90,2794.26
Apr-24-2020,2836.74,2812.64,2842.71,2791.76
Apr-27-2020,2878.48,2854.65,2887.72,2852.89
Apr-28-2020,2863.39,2909.96,2921.15,2860.71
Apr-30-2020,2912.43,2930.91,2930.91,2892.47
May-01-2020,2830.71,2869.09,2869.09,2821.61
May-07-2020,2881.19,2878.26,2901.92,2876.48
May-08-2020,2929.80,2908.83,2932.16,2902.88
May-11-2020,2930.32,2915.46,2944.25,2903.44
May-12-2020,2870.12,2939.50,2945.82,2869.59
May-13-2020,2820.00,2865.86,2874.14,2793.15
May-14-2020,2852.50,2794.54,2852.80,2766.64
May-15-2020,2863.70,2829.95,2865.01,2816.78
May-18-2020,2953.91,2913.86,2968.09,2913.86
May-19-2020,2922.94,2948.59,2964.21,2922.35
May-20-2020,2971.61,2953.63,2980.29,2953.63
May-21-2020,2948.51,2969.95,2978.50,2938.57
May-22-2020,2955.45,2948.05,2956.76,2933.59
May-25-2020,2991.77,3004.08,3021.72,2988.17
May-26-2020,2991.77,3004.08,3021.72,2988.17
May-27-2020,3036.13,3015.65,3036.25,2969.75
May-28-2020,3029.73,3046.61,3068.67,3023.40
May-29-2020,3044.31,3025.17,3049.17,2998.61
Jun-01-2020,3055.73,3038.78,3062.18,3031.54
Jun-02-2020,3080.82,3064.78,3081.07,3051.64
Jun-03-2020,3122.87,3098.90,3130.94,3098.90
Jun-04-2020,3112.35,3111.56,3128.91,3090.41
Jun-05-2020,3193.93,3163.84,3211.72,3163.84
Jun-08-2020,3232.39,3199.92,3233.13,3196.00
Jun-09-2020,3207.18,3213.32,3222.71,3193.11
Jun-10-2020,3190.14,3213.42,3223.27,3181.49
Jun-11-2020,3002.10,3123.53,3123.53,2999.49
Jun-12-2020,3041.31,3071.04,3088.42,2984.47
Jun-15-2020,3066.59,2993.76,3079.76,2965.66
Jun-16-2020,3124.74,3131.00,3153.45,3076.06
Jun-17-2020,3113.49,3136.13,3141.16,3108.03
Jun-18-2020,3115.34,3101.64,3120.00,3093.51
Jun-19-2020,3097.74,3140.29,3155.53,3083.11
Jun-22-2020,3117.86,3094.42,3120.92,3079.39
Jun-23-2020,3131.29,3138.70,3154.90,3127.12
Jun-24-2020,3050.33,3114.40,3115.01,3032.13
Jun-25-2020,3083.76,3046.60,3086.25,3024.01
Jun-26-2020,3009.05,3073.20,3073.73,3004.63
Jun-29-2020,3053.24,3018.59,3053.89,2999.74
Jun-30-2020,3100.29,3050.20,3111.51,3047.83
Jul-01-2020,3115.86,3105.92,3128.44,3101.17
Jul-02-2020,3130.01,3143.64,3165.81,3124.52
Jul-03-2020,3179.72,3155.29,3182.59,3155.29
Jul-06-2020,3179.72,3155.29,3182.59,3155.29
Jul-07-2020,3145.32,3166.44,3184.15,3142.93
Jul-08-2020,3169.94,3153.07,3171.80,3136.53
Jul-09-2020,3152.05,3176.17,3179.78,3115.70
Jul-10-2020,3185.04,3152.47,3186.82,3136.22
Jul-13-2020,3155.22,3205.08,3235.32,3149.43
Jul-14-2020,3197.52,3141.11,3200.95,3127.66
Jul-15-2020,3226.56,3225.98,3238.28,3200.76
Jul-16-2020,3215.57,3208.36,3220.39,3198.59
Jul-17-2020,3224.73,3224.21,3233.52,3205.65
Jul-20-2020,3251.84,3224.29,3258.61,3215.16
Jul-21-2020,3257.30,3268.52,3277.29,3247.77
Jul-22-2020,3276.02,3254.86,3279.32,3253.10
Jul-27-2020,3239.41,3219.84,3241.43,3214.25
Jul-28-2020,3218.44,3234.27,3243.72,3216.17
Jul-29-2020,3258.44,3227.22,3264.74,3227.22
Jul-30-2020,3246.22,3231.76,3250.92,3204.13
Jul-31-2020,3271.12,3270.45,3272.17,3220.26
Aug-03-2020,3294.61,3288.26,3302.73,3284.53
Aug-04-2020,3306.51,3289.92,3306.84,3286.37
Aug-05-2020,3327.77,3317.37,3330.77,3317.37
Aug-06-2020,3349.16,3323.17,3351.03,3318.14
Aug-07-2020,3351.28,3340.05,3352.54,3328.72
Aug-11-2020,3333.69,3370.34,3381.01,3326.44
Aug-12-2020,3380.35,3355.46,3387.89,3355.46
Aug-13-2020,3373.43,3372.95,3387.24,3363.35
Aug-14-2020,3372.85,3368.66,3378.51,3361.64
Aug-17-2020,3381.99,3380.86,3387.59,3379.22
Aug-18-2020,3389.78,3387.04,3395.06,3370.15
Aug-19-2020,3374.85,3392.51,3399.54,3369.66
Aug-20-2020,3385.51,3360.48,3390.80,3354.69
Aug-21-2020,3397.16,3386.01,3399.96,3379.31
Aug-24-2020,3431.28,3418.09,3432.09,3413.13
Aug-25-2020,3443.62,3435.95,3444.21,3425.84
Aug-26-2020,3478.73,3449.97,3481.07,3444.15
Aug-27-2020,3484.55,3485.14,3501.38,3468.35
Aug-28-2020,3508.01,3494.69,3509.23,3484.32
Aug-31-2020,3500.31,3509.73,3514.77,3493.25
Sep-01-2020,3526.65,3507.44,3528.03,3494.60
Sep-02-2020,3580.84,3543.76,3588.11,3535.23
Sep-03-2020,3455.06,3564.74,3564.85,3427.41
Sep-04-2020,3426.96,3453.60,3479.15,3349.63
Sep-07-2020,3331.84,3371.88,3379.97,3329.27
Sep-08-2020,3331.84,3371.88,3379.97,3329.27
Sep-09-2020,3398.96,3369.82,3424.77,3366.84
Sep-10-2020,3339.19,3412.56,3425.55,3329.25
Sep-11-2020,3340.97,3352.70,3368.95,3310.47
Sep-14-2020,3383.54,3363.56,3402.93,3363.56
Sep-15-2020,3401.20,3407.73,3419.48,3389.25
Sep-16-2020,3385.49,3411.23,3428.92,3384.45
Sep-17-2020,3357.01,3346.86,3375.17,3328.82
Sep-18-2020,3319.47,3357.38,3362.27,3292.40
Sep-23-2020,3236.92,3320.11,3323.35,3232.57
Sep-24-2020,3246.59,3226.14,3278.70,3209.45
Sep-25-2020,3298.46,3236.66,3306.88,3228.44
Sep-28-2020,3351.60,3333.90,3360.74,3332.91
Sep-29-2020,3335.47,3350.92,3357.92,3327.54
Sep-30-2020,3363.00,3341.21,3393.56,3340.47
Oct-01-2020,3380.80,3385.87,3397.18,3361.39
Oct-02-2020,3348.44,3338.94,3369.10,3323.69
Oct-05-2020,3408.63,3367.27,3409.57,3367.27
Oct-06-2020,3360.95,3408.74,3431.56,3354.54
Oct-07-2020,3419.45,3384.56,3426.26,3384.56
Oct-08-2020,3446.83,3434.28,3447.28,3428.15
Oct-09-2020,3477.13,3459.67,3482.34,3458.07
Oct-12-2020,3534.22,3500.02,3549.85,3499.61
Oct-13-2020,3511.93,3534.01,3534.01,3500.86
Oct-14-2020,3488.67,3515.47,3527.94,3480.55
Oct-15-2020,3483.34,3453.72,3489.08,3440.89
Oct-16-2020,3483.81,3493.50,3515.76,3480.45
Oct-19-2020,3426.92,3493.66,3502.42,3419.93
Oct-20-2020,3443.12,3439.38,3476.93,3435.65
Oct-21-2020,3435.56,3439.91,3464.86,3433.06
Oct-22-2020,3453.49,3438.50,3460.53,3415.34
Oct-23-2020,3465.39,3464.90,3466.46,3440.45
Oct-26-2020,3400.97,3441.42,3441.42,3364.86
Oct-27-2020,3390.68,3403.15,3409.51,3388.71
Oct-28-2020,3271.03,3342.48,3342.48,3268.89
Oct-29-2020,3310.11,3277.17,3341.05,3259.82
Oct-30-2020,3269.96,3293.59,3304.93,3233.94
Nov-02-2020,3310.24,3296.20,3330.14,3279.74
Nov-04-2020,3443.44,3406.46,3486.25,3405.17
Nov-05-2020,3510.45,3485.74,3529.05,3485.74
Nov-06-2020,3509.44,3508.34,3521.58,3484.34
Nov-09-2020,3550.50,3583.04,3645.99,3547.48
Nov-10-2020,3545.53,3543.26,3557.22,3511.91
Nov-11-2020,3572.66,3563.22,3581.16,3557.00
Nov-12-2020,3537.01,3562.67,3569.02,3518.58
Nov-13-2020,3585.15,3552.57,3593.66,3552.57
Nov-16-2020,3626.91,3600.16,3628.51,3600.16
Nov-17-2020,3609.53,3610.31,3623.11,3588.68
Nov-18-2020,3567.79,3612.09,3619.09,3567.33
Nov-19-2020,3581.87,3559.41,3585.22,3543.84
Nov-20-2020,3557.54,3579.31,3581.23,3556.85
Nov-24-2020,3635.41,3594.52,3642.31,3594.52
Nov-25-2020,3629.65,3635.50,3635.50,3617.76
Nov-26-2020,3638.35,3638.55,3644.31,3629.33
Nov-27-2020,3638.35,3638.55,3644.31,3629.33
Nov-30-2020,3621.63,3634.18,3634.18,3594.39
Dec-01-2020,3662.45,3645.87,3678.45,3645.87
Dec-02-2020,3669.01,3653.78,3670.96,3644.84
Dec-03-2020,3666.72,3668.28,3682.73,3657.17
Dec-04-2020,3699.12,3670.94,3699.20,3670.94
Dec-07-2020,3691.96,3694.73,3697.41,3678.88
Dec-08-2020,3702.25,3683.05,3708.45,3678.83
Dec-09-2020,3672.82,3705.98,3712.39,3660.54
Dec-10-2020,3668.10,3659.13,3678.49,3645.18
Dec-11-2020,3663.46,3656.08,3665.91,3633.40
Dec-14-2020,3647.49,3675.27,3697.61,3645.84
Dec-15-2020,3694.62,3666.41,3695.29,3659.62
Dec-16-2020,3701.17,3696.25,3711.27,3688.57
Dec-17-2020,3722.48,3713.65,3725.12,3710.87
Dec-18-2020,3709.41,3722.39,3726.70,3685.84
Dec-21-2020,3694.92,3684.28,3702.90,3636.48
Dec-22-2020,3687.26,3698.08,3698.26,3676.16
Dec-23-2020,3690.01,3693.42,3711.24,3689.28
Dec-24-2020,3703.06,3694.03,3703.82,3689.32
Dec-25-2020,3735.36,3723.03,3740.51,3723.03
Dec-28-2020,3735.36,3723.03,3740.51,3723.03
Dec-29-2020,3727.04,3750.01,3756.12,3723.31
Dec-30-2020,3732.04,3736.19,3744.63,3730.21
Jan-04-2021,3700.65,3764.61,3769.99,3662.71
Jan-05-2021,3726.86,3698.02,3737.83,3695.07
Jan-06-2021,3748.14,3712.20,3783.04,3705.34
Jan-07-2021,3803.79,3764.71,3811.55,3764.71
Jan-08-2021,3824.68,3815.05,3826.69,3783.60
Jan-12-2021,3801.19,3801.62,3810.78,3776.51
Jan-13-2021,3809.84,3802.23,3820.96,3791.50
Jan-14-2021,3795.54,3814.98,3823.60,3792.86
Jan-15-2021,3768.25,3788.73,3788.73,3749.62
Jan-18-2021,3798.91,3781.88,3804.53,3780.37
Jan-19-2021,3798.91,3781.88,3804.53,3780.37
Jan-20-2021,3851.85,3816.22,3859.75,3816.22
Jan-21-2021,3853.07,3857.46,3861.45,3845.05
Jan-22-2021,3841.47,3844.24,3852.31,3830.41
Jan-25-2021,3855.36,3851.68,3859.23,3797.16
Jan-26-2021,3849.62,3862.96,3870.90,3847.78
Jan-27-2021,3750.77,3836.83,3836.83,3732.48
Jan-28-2021,3787.38,3755.75,3830.50,3755.75
Jan-29-2021,3714.24,3778.05,3778.05,3694.12
Feb-01-2021,3773.86,3731.17,3784.32,3725.62
Feb-02-2021,3826.31,3791.84,3843.09,3791.84
Feb-03-2021,3830.17,3840.27,3847.51,3816.68
Feb-04-2021,3871.74,3836.66,3872.42,3836.66
Feb-05-2021,3886.83,3878.30,3894.56,3874.93
Feb-08-2021,3915.59,3892.59,3915.77,3892.59
Feb-09-2021,3911.23,3910.49,3918.35,3902.64
Feb-10-2021,3909.88,3920.78,3931.50,3884.94
Feb-12-2021,3934.83,3911.65,3937.23,3905.78
Feb-15-2021,3932.59,3939.61,3950.43,3923.85
Feb-16-2021,3932.59,3939.61,3950.43,3923.85
Feb-17-2021,3931.33,3918.50,3933.61,3900.43
Feb-18-2021,3913.97,3915.86,3921.98,3885.03
