Date,Close,Open,High,Low
Sep-19-2013,106.39,108.22,108.99,106.08
Sep-20-2013,104.68,106.37,106.46,104.32
Sep-24-2013,103.13,103.44,103.64,102.3
Sep-25-2013,102.66,103.41,103.96,102.2
Sep-26-2013,103.03,102.3,103.29,102.2
Sep-27-2013,102.87,102.91,103.77,102.36
Sep-30-2013,102.33,102.46,102.76,101.05
Oct-01-2013,102.04,102.31,102.58,101.06
Oct-02-2013,104.1,101.62,104.23,101.43
Oct-03-2013,103.31,103.82,104.38,102.87
Oct-04-2013,103.84,102.92,104.19,102.9
Oct-07-2013,103.03,103.45,103.74,101.86
Oct-08-2013,103.49,103.16,104.08,102.85
Oct-09-2013,101.61,103.49,103.75,101.18
Oct-10-2013,103.01,101.46,103.57,101.16
Oct-11-2013,102.02,102.94,102.95,100.6
Oct-15-2013,101.21,102.19,102.46,100.87
Oct-16-2013,102.29,100.88,102.97,100.75
Oct-17-2013,100.67,102.13,102.32,100.03
Oct-18-2013,100.81,100.72,101.71,100.51
Oct-21-2013,99.22,100.63,100.95,98.98
Oct-22-2013,97.8,99.06,99.77,97.5
Oct-23-2013,96.86,98.12,98.29,96.16
Oct-24-2013,97.11,97.1,97.69,95.95
Oct-25-2013,97.85,97.19,98.06,96.99
Oct-28-2013,98.68,97.88,98.82,97.37
Oct-29-2013,98.2,98.54,98.57,97.69
Oct-30-2013,96.77,97.77,97.82,96.55
Oct-31-2013,96.38,96.62,97.03,96.03
Nov-01-2013,94.61,96.32,96.65,94.36
Nov-05-2013,93.37,94.47,94.9,93.07
Nov-06-2013,94.8,93.74,95.4,93.65
Nov-07-2013,94.2,94.91,95.31,93.8
Nov-08-2013,94.6,94.36,94.92,93.9
Nov-11-2013,95.14,94.45,95.38,94.11
Nov-12-2013,93.04,95.0,95.22,92.86
Nov-13-2013,93.88,93.07,94.54,92.93
Nov-14-2013,93.76,93.5,94.43,92.51
Nov-15-2013,93.84,93.89,94.55,93.58
Nov-18-2013,93.03,93.78,94.3,92.72
Nov-19-2013,93.34,93.0,93.46,92.43
Nov-20-2013,93.33,93.33,93.93,92.73
Nov-21-2013,95.44,93.73,95.63,93.47
Nov-22-2013,94.84,95.29,95.57,94.05
Nov-25-2013,94.09,94.15,94.5,93.08
Nov-26-2013,93.68,94.21,94.69,93.43
Nov-27-2013,92.3,93.5,93.6,91.77
Nov-28-2013,92.28,92.19,92.36,92.08
Nov-29-2013,92.72,92.33,93.9,92.06
Dec-02-2013,93.82,92.71,94.08,92.56
Dec-03-2013,96.04,93.86,96.96,93.67
Dec-04-2013,97.2,96.9,97.58,96.3
Dec-05-2013,97.38,97.33,97.99,97.01
Dec-06-2013,97.65,97.38,98.07,97.08
Dec-09-2013,97.34,97.66,97.97,97.1
Dec-10-2013,98.51,97.25,98.74,97.24
Dec-11-2013,97.44,98.65,98.75,97.2
Dec-12-2013,97.5,97.55,98.18,97.31
Dec-13-2013,96.6,97.58,97.62,96.26
Dec-16-2013,97.48,96.55,97.69,96.21
Dec-17-2013,97.22,97.3,97.9,97.0
Dec-18-2013,97.8,97.3,98.01,97.02
Dec-19-2013,98.77,97.69,99.17,97.5
Dec-20-2013,99.32,98.7,99.4,98.54
Dec-24-2013,99.22,98.62,99.3,98.53
Dec-25-2013,99.55,99.2,99.7,99.05
Dec-26-2013,99.55,99.2,99.7,99.05
Dec-27-2013,100.32,99.63,100.75,99.37
Dec-30-2013,99.29,100.15,100.42,99.13
Jan-06-2014,93.43,94.18,94.59,93.2
Jan-07-2014,93.67,93.6,94.22,93.35
Jan-08-2014,92.33,93.96,94.18,92.26
Jan-09-2014,91.66,92.58,92.93,91.24
Jan-10-2014,92.72,92.3,93.38,91.99
Jan-14-2014,92.59,91.51,92.88,91.5
Jan-15-2014,94.17,92.65,94.64,92.43
Jan-16-2014,93.96,94.29,94.64,93.6
Jan-17-2014,94.37,94.17,94.94,93.94
Jan-20-2014,93.93,94.31,94.31,93.66
Jan-21-2014,94.99,94.0,95.23,93.43
Jan-22-2014,96.73,95.2,96.89,95.12
Jan-23-2014,97.32,96.69,97.84,96.41
Jan-24-2014,96.64,97.37,97.8,96.25
Jan-27-2014,95.72,96.9,97.18,95.21
Jan-28-2014,97.41,95.66,97.66,95.63
Jan-29-2014,97.36,97.17,97.75,96.32
Jan-30-2014,98.23,97.42,98.59,97.33
Jan-31-2014,97.49,97.97,98.39,97.1
Feb-03-2014,96.43,97.4,97.94,96.26
Feb-04-2014,97.19,96.53,97.82,96.37
Feb-05-2014,97.38,97.67,98.26,96.8
Feb-06-2014,97.84,97.25,98.83,97.25
Feb-07-2014,99.88,97.97,100.24,97.11
Feb-10-2014,100.06,100.05,100.55,99.11
Feb-12-2014,100.37,100.46,101.38,100.04
Feb-13-2014,100.35,100.27,100.66,99.4
Feb-14-2014,100.3,100.34,100.47,99.43
Feb-17-2014,100.58,100.59,100.83,100.23
Feb-18-2014,102.43,100.32,103.25,100.23
Feb-19-2014,103.31,103.14,103.8,102.4
Feb-20-2014,102.92,103.41,103.5,102.75
Feb-21-2014,102.2,102.87,102.92,101.69
Feb-24-2014,102.82,102.29,103.45,101.97
Feb-25-2014,101.83,102.8,102.84,101.02
Feb-26-2014,102.59,102.04,102.9,101.58
Feb-27-2014,102.4,102.57,103.08,101.75
Feb-28-2014,102.59,102.15,102.96,101.8
Mar-03-2014,104.92,103.0,105.22,102.95
Mar-04-2014,103.33,104.89,104.96,102.85
Mar-05-2014,101.45,103.35,103.53,100.85
Mar-06-2014,101.56,101.04,102.08,100.13
Mar-07-2014,102.58,101.97,102.91,101.57
Mar-10-2014,101.12,102.75,102.82,100.85
Mar-11-2014,100.03,100.94,101.52,99.32
Mar-12-2014,97.99,99.48,99.6,97.55
Mar-13-2014,98.2,98.1,98.6,97.67
Mar-14-2014,98.89,98.25,99.28,98.06
Mar-17-2014,98.08,99.39,99.39,97.37
Mar-18-2014,99.7,97.97,99.78,97.75
Mar-19-2014,100.37,99.53,100.47,99.34
Mar-20-2014,99.43,100.39,100.82,99.08
Mar-24-2014,99.6,99.49,100.29,99.05
Mar-25-2014,99.19,99.43,100.25,98.8
Mar-26-2014,100.26,99.18,100.46,99.1
Mar-27-2014,101.28,100.3,101.7,100.03
Mar-28-2014,101.67,101.34,102.24,101.18
Mar-31-2014,101.58,101.69,101.97,100.88
Apr-01-2014,99.74,101.53,101.57,99.28
Apr-02-2014,99.62,99.64,99.83,98.86
Apr-03-2014,100.29,99.29,100.49,99.07
Apr-04-2014,101.14,100.38,101.63,100.28
Apr-07-2014,100.44,100.91,101.32,99.92
Apr-08-2014,102.56,100.69,102.71,100.68
Apr-09-2014,103.6,102.35,103.77,102.03
Apr-10-2014,103.4,103.44,103.81,103.1
Apr-11-2014,103.74,103.34,104.44,103.01
Apr-14-2014,104.05,103.56,104.55,103.34
Apr-15-2014,103.75,103.6,104.05,102.91
Apr-16-2014,103.76,103.76,104.99,103.12
Apr-17-2014,104.3,103.84,104.78,103.54
Apr-18-2014,104.37,104.54,104.77,103.85
Apr-21-2014,104.37,104.54,104.77,103.85
Apr-22-2014,102.13,104.36,104.36,101.69
Apr-23-2014,101.44,101.86,102.08,101.2
Apr-24-2014,101.94,101.54,102.35,101.4
Apr-25-2014,100.6,101.93,102.05,100.48
Apr-28-2014,100.84,100.49,101.52,100.33
Apr-30-2014,99.74,100.76,100.76,99.35
May-01-2014,99.42,99.72,99.89,98.74
May-02-2014,99.76,99.17,100.14,99.17
May-07-2014,100.77,99.83,100.99,99.78
May-08-2014,100.26,100.82,100.93,99.87
May-09-2014,99.99,100.27,101.18,99.71
May-12-2014,100.59,100.12,100.93,99.93
May-13-2014,101.7,100.63,102.05,100.36
May-14-2014,102.37,101.91,102.65,101.83
May-15-2014,101.5,102.03,102.26,101.27
May-16-2014,102.02,101.56,102.23,101.39
May-19-2014,102.61,102.13,103.09,101.97
May-20-2014,102.44,102.6,102.86,102.1
May-21-2014,104.07,102.96,104.29,102.78
May-22-2014,103.74,103.85,104.22,103.55
May-23-2014,104.35,103.71,104.5,103.64
May-26-2014,104.28,104.2,104.38,103.93
May-27-2014,104.11,104.34,104.5,103.57
May-28-2014,102.72,104.14,104.39,102.64
May-29-2014,103.58,103.06,103.94,102.61
May-30-2014,102.71,103.51,103.56,102.4
Jun-02-2014,102.47,102.92,103.35,102.1
Jun-03-2014,102.66,102.44,102.86,102.23
Jun-04-2014,102.64,102.79,103.69,102.34
Jun-05-2014,102.48,102.37,102.69,101.6
Jun-06-2014,102.66,102.44,103.07,102.3
Jun-09-2014,104.41,102.78,104.57,102.62
Jun-10-2014,104.35,104.46,105.06,103.98
Jun-11-2014,104.4,104.3,104.81,104.17
Jun-12-2014,106.53,104.47,106.95,104.35
Jun-13-2014,106.91,106.84,107.68,106.37
Jun-16-2014,106.9,106.88,107.54,106.57
Jun-17-2014,106.36,106.59,107.18,106.01
Jun-18-2014,105.97,106.6,106.97,105.8
Jun-19-2014,106.43,106.11,106.7,105.32
Jun-20-2014,107.26,106.6,107.73,106.33
Jun-23-2014,106.17,107.42,107.45,105.91
Jun-24-2014,106.03,106.02,106.46,105.25
Jun-25-2014,106.5,106.14,107.5,105.47
Jun-26-2014,105.84,106.71,106.81,105.03
Jun-27-2014,105.74,105.64,106.19,105.33
Jun-30-2014,105.37,105.69,105.76,104.66
Jul-01-2014,105.34,105.44,106.09,104.6
Jul-02-2014,104.48,105.21,105.53,104.1
Jul-03-2014,104.06,104.27,104.29,103.67
Jul-04-2014,103.76,104.11,104.13,103.64
Jul-07-2014,103.53,104.06,104.09,103.19
Jul-08-2014,103.4,103.39,104.2,103.01
Jul-09-2014,102.29,103.45,103.6,101.85
Jul-10-2014,102.93,101.95,103.0,101.55
Jul-11-2014,100.83,102.86,102.92,100.44
Jul-14-2014,100.91,100.46,101.2,100.22
Jul-15-2014,99.96,100.93,101.06,99.01
Jul-16-2014,101.2,100.21,101.6,100.07
Jul-17-2014,103.19,101.49,103.9,101.27
Jul-18-2014,103.13,103.72,103.94,102.58
